timestamp,event,cmd_id,track_id,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el,gimbal_ctrl_az,gimbal_ctrl_el,target_ctrl_az,target_ctrl_el,err_az,err_el,is_settled,settle_time,laser_valid,laser_dist,laser_source,laser_ts,laser_age,laser_interval
1780474616.978524,LASER_TRIGGER,68,25,,,18.200000,6.900000,77.500000,6.900000,77.420713,6.828058,0.079287,0.071942,1,0.041448,0,,sddm,,,
1780474628.003141,GIMBAL_CMD,69,25,79.600936,5.965512,18.200000,6.900000,,,79.600936,5.965512,,,,,,,,,,
1780474628.003141,GIMBAL_CMD_SEND,69,25,,,,,,,79.600936,5.965512,,,,,,,,,,
1780474628.044066,GIMBAL_ATT,69,25,,,19.400000,6.800000,78.700000,6.800000,79.600936,5.965512,0.900936,0.834488,,,,,,,,
1780474628.328872,GIMBAL_ATT,69,25,,,19.400000,6.800000,78.700000,6.800000,79.600936,5.965512,0.900936,0.834488,,,,,,,,
1780474628.679207,GIMBAL_ATT,69,25,,,20.300000,5.900000,79.600000,5.900000,79.600936,5.965512,0.000936,0.065512,,,,,,,,
1780474628.679207,GIMBAL_SETTLED,69,25,,,20.300000,5.900000,79.600000,5.900000,79.600936,5.965512,0.000936,0.065512,1,0.676066,,,,,,
1780474628.967379,LASER_TRIGGER,69,25,,,20.300000,5.900000,79.600000,5.900000,79.600936,5.965512,0.000936,0.065512,1,0.676066,0,,sddm,,,
1780474646.224060,GIMBAL_CMD,70,26,43.188462,6.624047,20.300000,5.900000,,,43.188462,6.624047,,,,,,,,,,
1780474646.224060,GIMBAL_CMD_SEND,70,26,,,,,,,43.188462,6.624047,,,,,,,,,,
1780474646.264892,GIMBAL_ATT,70,26,,,19.100000,6.000000,78.400000,6.000000,43.188462,6.624047,35.211538,0.624047,,,,,,,,
1780474646.650020,GIMBAL_CMD,71,26,42.341207,6.662622,19.100000,6.000000,,,42.341207,6.662622,,,,,,,,,,
1780474646.516875,GIMBAL_ATT,70,26,,,15.400000,6.000000,74.700000,6.000000,43.188462,6.624047,31.511538,0.624047,,,,,,,,
1780474646.822174,GIMBAL_CMD_PREEMPT,71,26,,,,,,,42.341207,6.624047,0.847255,0.038575,,,,,,,,
1780474646.822174,GIMBAL_ATT,71,26,,,6.800000,6.700000,66.100000,6.700000,42.341207,6.624047,23.758793,0.075953,,,,,,,,
1780474647.138601,GIMBAL_CMD,72,26,42.464959,7.000382,6.800000,6.700000,,,42.464959,7.000382,,,,,,,,,,
1780474647.135722,GIMBAL_ATT,71,26,,,354.300000,6.700000,53.600000,6.700000,42.341207,6.624047,11.258793,0.075953,,,,,,,,
1780474647.449613,GIMBAL_ATT,71,26,,,344.100000,6.700000,43.400000,6.700000,42.341207,6.624047,1.058793,0.075953,,,,,,,,
1780474647.785724,GIMBAL_CMD,73,26,43.241922,7.364352,344.100000,6.700000,,,43.241922,7.364352,,,,,,,,,,
1780474647.687621,GIMBAL_ATT,71,26,,,343.000000,6.700000,42.300000,6.700000,42.341207,6.624047,0.041207,0.075953,,,,,,,,
1780474647.687621,GIMBAL_SETTLED,71,26,,,343.000000,6.700000,42.300000,6.700000,42.341207,6.624047,0.041207,0.075953,1,0.865447,,,,,,
1780474647.977060,LASER_TRIGGER,71,26,,,343.000000,6.700000,42.300000,6.700000,42.341207,6.624047,0.041207,0.075953,1,0.865447,0,,sddm,,,
1780474647.977060,GIMBAL_CMD_SEND,73,26,,,,,,,43.241922,7.364352,,,,,,,,,,
1780474648.017520,GIMBAL_ATT,73,26,,,343.000000,6.700000,42.300000,6.700000,43.241922,7.364352,0.941922,0.664352,,,,,,,,
1780474648.225530,GIMBAL_ATT,73,26,,,343.800000,6.700000,43.100000,6.700000,43.241922,7.364352,0.141922,0.664352,,,,,,,,
1780474648.533386,GIMBAL_CMD,74,26,44.234246,7.583177,343.800000,6.700000,,,44.234246,7.583177,,,,,,,,,,
1780474648.548961,GIMBAL_CMD_PREEMPT,74,26,,,,,,,44.234246,7.364352,0.992324,0.218825,,,,,,,,
1780474648.548961,GIMBAL_ATT,74,26,,,344.800000,7.400000,44.100000,7.400000,44.234246,7.364352,0.134246,0.035648,,,,,,,,
1780474648.548961,GIMBAL_SETTLED,74,26,,,344.800000,7.400000,44.100000,7.400000,44.234246,7.364352,0.134246,0.035648,1,0.000000,,,,,,
1780474648.759483,LASER_TRIGGER,74,26,,,344.800000,7.400000,44.100000,7.400000,44.234246,7.364352,0.134246,0.035648,1,0.000000,0,,sddm,,,
1780474648.762491,GIMBAL_CMD,75,26,44.836234,7.655530,344.800000,7.400000,,,44.836234,7.655530,,,,,,,,,,
1780474648.762491,GIMBAL_CMD_SEND,75,26,,,,,,,44.836234,7.655530,,,,,,,,,,
1780474649.142846,GIMBAL_CMD,76,26,45.179108,7.685282,344.800000,7.400000,,,45.179108,7.685282,,,,,,,,,,
1780474648.803633,GIMBAL_ATT,75,26,,,344.800000,7.400000,44.100000,7.400000,44.836234,7.655530,0.736234,0.255530,,,,,,,,
1780474649.217851,GIMBAL_CMD_PREEMPT,76,26,,,,,,,45.179108,7.655530,0.342874,0.029752,,,,,,,,
1780474649.385061,GIMBAL_CMD,77,26,45.425340,7.691872,344.800000,7.400000,,,45.425340,7.691872,,,,,,,,,,
1780474649.217851,GIMBAL_ATT,76,26,,,344.800000,7.400000,44.100000,7.400000,45.179108,7.655530,1.079108,0.255530,,,,,,,,
1780474649.546748,GIMBAL_ATT,76,26,,,345.700000,7.400000,45.000000,7.400000,45.179108,7.655530,0.179108,0.255530,,,,,,,,
1780474649.546748,GIMBAL_SETTLED,76,26,,,345.700000,7.400000,45.000000,7.400000,45.179108,7.655530,0.179108,0.255530,1,0.328896,,,,,,
1780474649.841353,LASER_TRIGGER,76,26,,,345.700000,7.400000,45.000000,7.400000,45.179108,7.655530,0.179108,0.255530,1,0.328896,0,,sddm,,,
1780474649.986698,GIMBAL_CMD,78,26,45.639358,7.703776,345.700000,7.400000,,,45.639358,7.703776,,,,,,,,,,
1780474650.243808,GIMBAL_CMD_SEND,78,26,,,,,,,45.639358,7.703776,,,,,,,,,,
1780474650.243808,GIMBAL_ATT,78,26,,,345.700000,7.400000,45.000000,7.400000,45.639358,7.703776,0.639358,0.303776,,,,,,,,
1780474650.640920,GIMBAL_ATT,78,26,,,346.200000,7.400000,45.500000,7.400000,45.639358,7.703776,0.139358,0.303776,,,,,,,,
1780474650.953424,GIMBAL_ATT,78,26,,,346.200000,7.400000,45.500000,7.400000,45.639358,7.703776,0.139358,0.303776,,,,,,,,
1780474651.265641,GIMBAL_ATT,78,26,,,346.200000,7.400000,45.500000,7.400000,45.639358,7.703776,0.139358,0.303776,,,,,,,,
1780474651.733098,GIMBAL_CMD,79,26,45.926523,7.706860,346.200000,7.400000,,,45.926523,7.706860,,,,,,,,,,
1780474651.577623,GIMBAL_ATT,78,26,,,346.200000,7.400000,45.500000,7.400000,45.639358,7.703776,0.139358,0.303776,,,,,,,,
1780474651.889636,GIMBAL_ATT,78,26,,,346.200000,7.400000,45.500000,7.400000,45.639358,7.703776,0.139358,0.303776,,,,,,,,
1780474652.202806,GIMBAL_ATT,78,26,,,346.200000,7.400000,45.500000,7.400000,45.639358,7.703776,0.139358,0.303776,,,,,,,,
1780474652.514109,GIMBAL_ATT,78,26,,,346.200000,7.400000,45.500000,7.400000,45.639358,7.703776,0.139358,0.303776,,,,,,,,
1780474652.829916,GIMBAL_ATT,78,26,,,346.200000,7.400000,45.500000,7.400000,45.639358,7.703776,0.139358,0.303776,,,,,,,,
1780474652.829916,GIMBAL_TIMEOUT,78,26,,,,,,,45.639358,7.703776,0.139358,0.303776,0,2.586108,,,,,,
1780474668.341725,GIMBAL_CMD,80,27,73.234291,10.648873,346.200000,7.400000,,,73.234291,10.648873,,,,,,,,,,
1780474668.376183,GIMBAL_CMD_SEND,80,27,,,,,,,73.234291,10.648873,,,,,,,,,,
1780474668.417190,GIMBAL_ATT,80,27,,,347.300000,7.500000,46.600000,7.500000,73.234291,10.648873,26.634291,3.148873,,,,,,,,
1780474668.725239,GIMBAL_ATT,80,27,,,352.500000,8.700000,51.800000,8.700000,73.234291,10.648873,21.434291,1.948873,,,,,,,,
1780474669.037668,GIMBAL_ATT,80,27,,,1.800000,8.700000,61.100000,8.700000,73.234291,10.648873,12.134291,1.948873,,,,,,,,
1780474669.348840,GIMBAL_ATT,80,27,,,11.900000,10.600000,71.200000,10.600000,73.234291,10.648873,2.034291,0.048873,,,,,,,,
1780474669.628387,GIMBAL_ATT,80,27,,,13.900000,10.600000,73.200000,10.600000,73.234291,10.648873,0.034291,0.048873,,,,,,,,
1780474669.628387,GIMBAL_SETTLED,80,27,,,13.900000,10.600000,73.200000,10.600000,73.234291,10.648873,0.034291,0.048873,1,1.252204,,,,,,
1780474669.925088,LASER_TRIGGER,80,27,,,13.900000,10.600000,73.200000,10.600000,73.234291,10.648873,0.034291,0.048873,1,1.252204,0,,sddm,,,
1780474693.035977,GIMBAL_CMD,81,27,75.470961,9.454584,13.900000,10.600000,,,75.470961,9.454584,,,,,,,,,,
1780474693.036500,GIMBAL_CMD_SEND,81,27,,,,,,,75.470961,9.454584,,,,,,,,,,
1780474693.077280,GIMBAL_ATT,81,27,,,14.900000,10.500000,74.200000,10.500000,75.470961,9.454584,1.270961,1.045416,,,,,,,,
1780474693.373087,GIMBAL_ATT,81,27,,,14.900000,10.500000,74.200000,10.500000,75.470961,9.454584,1.270961,1.045416,,,,,,,,
1780474693.738557,GIMBAL_ATT,81,27,,,16.000000,9.400000,75.300000,9.400000,75.470961,9.454584,0.170961,0.054584,,,,,,,,
1780474693.738557,GIMBAL_SETTLED,81,27,,,16.000000,9.400000,75.300000,9.400000,75.470961,9.454584,0.170961,0.054584,1,0.702057,,,,,,
1780474694.031410,LASER_TRIGGER,81,27,,,16.000000,9.400000,75.300000,9.400000,75.470961,9.454584,0.170961,0.054584,1,0.702057,0,,sddm,,,
1780474749.385043,GIMBAL_CMD,82,28,74.400767,8.865040,16.000000,9.400000,,,74.400767,8.865040,,,,,,,,,,
1780474749.651427,GIMBAL_CMD_SEND,82,28,,,,,,,74.400767,8.865040,,,,,,,,,,
1780474749.692223,GIMBAL_ATT,82,28,,,16.000000,9.400000,75.300000,9.400000,74.400767,8.865040,0.899233,0.534960,,,,,,,,
1780474749.950381,GIMBAL_ATT,82,28,,,16.000000,9.400000,75.300000,9.400000,74.400767,8.865040,0.899233,0.534960,,,,,,,,
1780474750.373698,GIMBAL_ATT,82,28,,,15.200000,8.900000,74.500000,8.900000,74.400767,8.865040,0.099233,0.034960,,,,,,,,
1780474750.373698,GIMBAL_SETTLED,82,28,,,15.200000,8.900000,74.500000,8.900000,74.400767,8.865040,0.099233,0.034960,1,0.722270,,,,,,
1780474750.665548,LASER_TRIGGER,82,28,,,15.200000,8.900000,74.500000,8.900000,74.400767,8.865040,0.099233,0.034960,1,0.722270,0,,sddm,,,
1780474761.120607,GIMBAL_CMD,83,28,74.363864,8.626117,15.200000,8.900000,,,74.363864,8.626117,,,,,,,,,,
1780474761.240068,GIMBAL_CMD_SEND,83,28,,,,,,,74.363864,8.626117,,,,,,,,,,
1780474761.240068,GIMBAL_ATT,83,28,,,15.200000,8.800000,74.500000,8.800000,74.363864,8.626117,0.136136,0.173883,,,,,,,,
1780474761.240068,GIMBAL_SETTLED,83,28,,,15.200000,8.800000,74.500000,8.800000,74.363864,8.626117,0.136136,0.173883,1,0.000000,,,,,,
1780474761.630152,LASER_TRIGGER,83,28,,,15.200000,8.800000,74.500000,8.800000,74.363864,8.626117,0.136136,0.173883,1,0.000000,0,,sddm,,,
1780474771.703737,GIMBAL_CMD,84,28,73.707499,8.385915,15.200000,8.600000,,,73.707499,8.385915,,,,,,,,,,
1780474771.825244,GIMBAL_CMD_SEND,84,28,,,,,,,73.707499,8.385915,,,,,,,,,,
1780474771.866404,GIMBAL_ATT,84,28,,,15.200000,8.600000,74.500000,8.600000,73.707499,8.385915,0.792501,0.214085,,,,,,,,
1780474772.206744,GIMBAL_ATT,84,28,,,14.400000,8.300000,73.700000,8.300000,73.707499,8.385915,0.007499,0.085915,,,,,,,,
1780474772.206744,GIMBAL_SETTLED,84,28,,,14.400000,8.300000,73.700000,8.300000,73.707499,8.385915,0.007499,0.085915,1,0.381499,,,,,,
1780474772.498025,LASER_TRIGGER,84,28,,,14.400000,8.300000,73.700000,8.300000,73.707499,8.385915,0.007499,0.085915,1,0.381499,0,,sddm,,,
1780474796.555379,GIMBAL_CMD,85,29,74.265787,8.154062,14.400000,8.300000,,,74.265787,8.154062,,,,,,,,,,
1780474796.768384,GIMBAL_CMD_SEND,85,29,,,,,,,74.265787,8.154062,,,,,,,,,,
1780474796.809099,GIMBAL_ATT,85,29,,,14.400000,8.300000,73.700000,8.300000,74.265787,8.154062,0.565787,0.145938,,,,,,,,
1780474797.120748,GIMBAL_ATT,85,29,,,14.800000,8.200000,74.100000,8.200000,74.265787,8.154062,0.165787,0.045938,,,,,,,,
1780474797.120748,GIMBAL_SETTLED,85,29,,,14.800000,8.200000,74.100000,8.200000,74.265787,8.154062,0.165787,0.045938,1,0.352364,,,,,,
1780474797.413589,LASER_TRIGGER,85,29,,,14.800000,8.200000,74.100000,8.200000,74.265787,8.154062,0.165787,0.045938,1,0.352364,0,,sddm,,,
1780474801.659630,GIMBAL_CMD,86,29,78.360107,16.147182,14.800000,8.200000,,,78.360107,16.147182,,,,,,,,,,
1780474801.717267,GIMBAL_CMD_SEND,86,29,,,,,,,78.360107,16.147182,,,,,,,,,,
1780474801.757784,GIMBAL_ATT,86,29,,,15.800000,8.300000,75.100000,8.300000,78.360107,16.147182,3.260107,7.847182,,,,,,,,
1780474802.057621,GIMBAL_CMD,87,29,78.593993,16.617167,15.800000,8.300000,,,78.593993,16.617167,,,,,,,,,,
1780474802.428514,GIMBAL_CMD,88,29,78.712317,16.906767,15.800000,8.300000,,,78.712317,16.906767,,,,,,,,,,
1780474802.065773,GIMBAL_ATT,86,29,,,15.800000,9.500000,75.100000,9.500000,78.360107,16.147182,3.260107,6.647182,,,,,,,,
1780474802.455789,GIMBAL_CMD_PREEMPT,88,29,,,,,,,78.712317,16.147182,0.352210,0.759586,,,,,,,,
1780474802.455789,GIMBAL_ATT,88,29,,,15.800000,13.300000,75.100000,13.300000,78.712317,16.147182,3.612317,2.847182,,,,,,,,
1780474803.032635,GIMBAL_CMD,89,29,78.846872,17.066128,15.800000,13.300000,,,78.846872,17.066128,,,,,,,,,,
1780474802.847712,GIMBAL_ATT,88,29,,,19.400000,13.300000,78.700000,13.300000,78.712317,16.147182,0.012317,2.847182,,,,,,,,
1780474803.268879,GIMBAL_CMD_PREEMPT,89,29,,,,,,,78.712317,17.066128,0.134554,0.918946,,,,,,,,
1780474803.268879,GIMBAL_ATT,89,29,,,19.400000,16.200000,78.700000,16.200000,78.712317,17.066128,0.012317,0.866128,,,,,,,,
1780474803.580372,GIMBAL_ATT,89,29,,,19.400000,16.200000,78.700000,16.200000,78.712317,17.066128,0.012317,0.866128,,,,,,,,
1780474804.001307,GIMBAL_ATT,89,29,,,19.400000,17.000000,78.700000,17.000000,78.712317,17.066128,0.012317,0.066128,,,,,,,,
1780474804.001307,GIMBAL_SETTLED,89,29,,,19.400000,17.000000,78.700000,17.000000,78.712317,17.066128,0.012317,0.066128,1,0.732429,,,,,,
1780474804.293430,LASER_TRIGGER,89,29,,,19.400000,17.000000,78.700000,17.000000,78.712317,17.066128,0.012317,0.066128,1,0.732429,0,,sddm,,,
1780475135.911250,GIMBAL_CMD,90,30,80.745932,6.820320,19.400000,17.000000,,,80.745932,6.820320,,,,,,,,,,
1780475135.911778,GIMBAL_CMD_SEND,90,30,,,,,,,80.745932,6.820320,,,,,,,,,,
1780475135.953141,GIMBAL_ATT,90,30,,,20.400000,16.900000,79.700000,16.900000,80.745932,6.820320,1.045932,10.079680,,,,,,,,
1780475136.235754,GIMBAL_ATT,90,30,,,21.400000,16.900000,80.700000,16.900000,80.745932,6.820320,0.045932,10.079680,,,,,,,,
1780475136.544713,GIMBAL_ATT,90,30,,,21.400000,13.200000,80.700000,13.200000,80.745932,6.820320,0.045932,6.379680,,,,,,,,
1780475136.855861,GIMBAL_ATT,90,30,,,21.400000,9.400000,80.700000,9.400000,80.745932,6.820320,0.045932,2.579680,,,,,,,,
1780475137.162012,GIMBAL_ATT,90,30,,,21.400000,9.400000,80.700000,9.400000,80.745932,6.820320,0.045932,2.579680,,,,,,,,
1780475137.470626,GIMBAL_ATT,90,30,,,21.400000,6.900000,80.700000,6.900000,80.745932,6.820320,0.045932,0.079680,,,,,,,,
1780475137.470626,GIMBAL_SETTLED,90,30,,,21.400000,6.900000,80.700000,6.900000,80.745932,6.820320,0.045932,0.079680,1,1.558848,,,,,,
1780475137.762654,LASER_TRIGGER,90,30,,,21.400000,6.900000,80.700000,6.900000,80.745932,6.820320,0.045932,0.079680,1,1.558848,0,,sddm,,,
1780475140.584485,GIMBAL_CMD,91,30,80.908136,6.972189,21.400000,6.900000,,,80.908136,6.972189,,,,,,,,,,
1780475140.584990,GIMBAL_CMD_SEND,91,30,,,,,,,80.908136,6.972189,,,,,,,,,,
1780475140.584990,GIMBAL_ATT,91,30,,,21.400000,6.900000,80.700000,6.900000,80.908136,6.972189,0.208136,0.072189,,,,,,,,
1780475140.584990,GIMBAL_SETTLED,91,30,,,21.400000,6.900000,80.700000,6.900000,80.908136,6.972189,0.208136,0.072189,1,0.000000,,,,,,
1780475140.871686,LASER_TRIGGER,91,30,,,21.400000,6.900000,80.700000,6.900000,80.908136,6.972189,0.208136,0.072189,1,0.000000,0,,sddm,,,
1780475141.704551,GIMBAL_CMD,92,30,80.916388,7.098695,21.400000,6.900000,,,80.916388,7.098695,,,,,,,,,,
1780475141.704551,GIMBAL_CMD_SEND,92,30,,,,,,,80.916388,7.098695,,,,,,,,,,
1780475141.705264,GIMBAL_ATT,92,30,,,21.400000,6.900000,80.700000,6.900000,80.916388,7.098695,0.216388,0.198695,,,,,,,,
1780475141.705264,GIMBAL_SETTLED,92,30,,,21.400000,6.900000,80.700000,6.900000,80.916388,7.098695,0.216388,0.198695,1,0.000713,,,,,,
1780475142.079300,LASER_TRIGGER,92,30,,,21.400000,6.900000,80.700000,6.900000,80.916388,7.098695,0.216388,0.198695,1,0.000713,0,,sddm,,,
1780475146.369200,GIMBAL_CMD,93,30,80.936227,6.972834,21.400000,7.000000,,,80.936227,6.972834,,,,,,,,,,
1780475146.386498,GIMBAL_CMD_SEND,93,30,,,,,,,80.936227,6.972834,,,,,,,,,,
1780475146.386498,GIMBAL_ATT,93,30,,,21.400000,7.000000,80.700000,7.000000,80.936227,6.972834,0.236227,0.027166,,,,,,,,
1780475146.386498,GIMBAL_SETTLED,93,30,,,21.400000,7.000000,80.700000,7.000000,80.936227,6.972834,0.236227,0.027166,1,0.000000,,,,,,
1780475146.668782,LASER_TRIGGER,93,30,,,21.400000,7.000000,80.700000,7.000000,80.936227,6.972834,0.236227,0.027166,1,0.000000,0,,sddm,,,
1780475151.603051,GIMBAL_CMD,94,30,80.924272,7.093161,21.400000,7.000000,,,80.924272,7.093161,,,,,,,,,,
1780475151.755502,GIMBAL_CMD_SEND,94,30,,,,,,,80.924272,7.093161,,,,,,,,,,
1780475151.755502,GIMBAL_ATT,94,30,,,21.400000,7.000000,80.700000,7.000000,80.924272,7.093161,0.224272,0.093161,,,,,,,,
1780475151.755502,GIMBAL_SETTLED,94,30,,,21.400000,7.000000,80.700000,7.000000,80.924272,7.093161,0.224272,0.093161,1,0.000000,,,,,,
1780475152.039573,LASER_TRIGGER,94,30,,,21.400000,7.000000,80.700000,7.000000,80.924272,7.093161,0.224272,0.093161,1,0.000000,0,,sddm,,,
1780475160.260148,GIMBAL_CMD,95,30,80.925730,6.954902,21.400000,7.000000,,,80.925730,6.954902,,,,,,,,,,
1780475160.260148,GIMBAL_CMD_SEND,95,30,,,,,,,80.925730,6.954902,,,,,,,,,,
1780475160.260148,GIMBAL_ATT,95,30,,,21.400000,7.000000,80.700000,7.000000,80.925730,6.954902,0.225730,0.045098,,,,,,,,
1780475160.260148,GIMBAL_SETTLED,95,30,,,21.400000,7.000000,80.700000,7.000000,80.925730,6.954902,0.225730,0.045098,1,0.000000,,,,,,
1780475160.545898,LASER_TRIGGER,95,30,,,21.400000,7.000000,80.700000,7.000000,80.925730,6.954902,0.225730,0.045098,1,0.000000,0,,sddm,,,
1780475167.319592,GIMBAL_CMD,96,30,80.911358,7.103394,21.400000,7.000000,,,80.911358,7.103394,,,,,,,,,,
1780475167.319592,GIMBAL_CMD_SEND,96,30,,,,,,,80.911358,7.103394,,,,,,,,,,
1780475167.319592,GIMBAL_ATT,96,30,,,21.400000,7.000000,80.700000,7.000000,80.911358,7.103394,0.211358,0.103394,,,,,,,,
1780475167.319592,GIMBAL_SETTLED,96,30,,,21.400000,7.000000,80.700000,7.000000,80.911358,7.103394,0.211358,0.103394,1,0.000000,,,,,,
1780475167.601318,LASER_TRIGGER,96,30,,,21.400000,7.000000,80.700000,7.000000,80.911358,7.103394,0.211358,0.103394,1,0.000000,0,,sddm,,,
1780475172.580916,GIMBAL_CMD,97,30,80.924348,7.252935,21.400000,7.000000,,,80.924348,7.252935,,,,,,,,,,
1780475172.734080,GIMBAL_CMD_SEND,97,30,,,,,,,80.924348,7.252935,,,,,,,,,,
1780475172.734080,GIMBAL_ATT,97,30,,,21.400000,7.000000,80.700000,7.000000,80.924348,7.252935,0.224348,0.252935,,,,,,,,
1780475172.734080,GIMBAL_SETTLED,97,30,,,21.400000,7.000000,80.700000,7.000000,80.924348,7.252935,0.224348,0.252935,1,0.000000,,,,,,
1780475173.016615,LASER_TRIGGER,97,30,,,21.400000,7.000000,80.700000,7.000000,80.924348,7.252935,0.224348,0.252935,1,0.000000,0,,sddm,,,
1780475194.963874,GIMBAL_CMD,98,30,72.508687,8.383521,21.400000,7.000000,,,72.508687,8.383521,,,,,,,,,,
1780475195.001571,GIMBAL_CMD_SEND,98,30,,,,,,,72.508687,8.383521,,,,,,,,,,
1780475195.042013,GIMBAL_ATT,98,30,,,20.300000,7.100000,79.600000,7.100000,72.508687,8.383521,7.091313,1.283521,,,,,,,,
1780475195.526813,GIMBAL_CMD,99,30,71.695751,8.606377,20.300000,7.100000,,,71.695751,8.606377,,,,,,,,,,
1780475195.351410,GIMBAL_ATT,98,30,,,20.300000,8.300000,79.600000,8.300000,72.508687,8.383521,7.091313,0.083521,,,,,,,,
1780475195.691873,GIMBAL_CMD_PREEMPT,99,30,,,,,,,71.695751,8.383521,0.812937,0.222857,,,,,,,,
1780475195.691873,GIMBAL_ATT,99,30,,,13.200000,8.300000,72.500000,8.300000,71.695751,8.383521,0.804249,0.083521,,,,,,,,
1780475196.102638,GIMBAL_ATT,99,30,,,13.200000,8.300000,72.500000,8.300000,71.695751,8.383521,0.804249,0.083521,,,,,,,,
1780475196.416996,GIMBAL_ATT,99,30,,,13.200000,8.300000,72.500000,8.300000,71.695751,8.383521,0.804249,0.083521,,,,,,,,
1780475196.730651,GIMBAL_ATT,99,30,,,13.200000,8.300000,72.500000,8.300000,71.695751,8.383521,0.804249,0.083521,,,,,,,,
1780475197.040099,GIMBAL_ATT,99,30,,,13.200000,8.300000,72.500000,8.300000,71.695751,8.383521,0.804249,0.083521,,,,,,,,
1780475197.356373,GIMBAL_ATT,99,30,,,13.200000,8.300000,72.500000,8.300000,71.695751,8.383521,0.804249,0.083521,,,,,,,,
1780475197.657054,GIMBAL_ATT,99,30,,,13.200000,8.300000,72.500000,8.300000,71.695751,8.383521,0.804249,0.083521,,,,,,,,
1780475198.122643,GIMBAL_CMD,100,30,63.523922,15.537340,13.200000,8.300000,,,63.523922,15.537340,,,,,,,,,,
1780475197.970185,GIMBAL_ATT,99,30,,,13.200000,8.300000,72.500000,8.300000,71.695751,8.383521,0.804249,0.083521,,,,,,,,
1780475198.286184,GIMBAL_CMD_PREEMPT,100,30,,,,,,,63.523922,15.537340,8.171829,7.153819,,,,,,,,
1780475198.286184,GIMBAL_ATT,100,30,,,12.100000,8.400000,71.400000,8.400000,63.523922,15.537340,7.876078,7.137340,,,,,,,,
1780475198.649793,GIMBAL_ATT,100,30,,,6.900000,9.800000,66.200000,9.800000,63.523922,15.537340,2.676078,5.737340,,,,,,,,
1780475198.951112,GIMBAL_ATT,100,30,,,6.900000,9.800000,66.200000,9.800000,63.523922,15.537340,2.676078,5.737340,,,,,,,,
1780475199.358817,GIMBAL_ATT,100,30,,,4.100000,9.800000,63.400000,9.800000,63.523922,15.537340,0.123922,5.737340,,,,,,,,
1780475199.775390,GIMBAL_ATT,100,30,,,4.100000,15.600000,63.400000,15.600000,63.523922,15.537340,0.123922,0.062660,,,,,,,,
1780475199.775390,GIMBAL_SETTLED,100,30,,,4.100000,15.600000,63.400000,15.600000,63.523922,15.537340,0.123922,0.062660,1,1.489205,,,,,,
1780475200.067928,LASER_TRIGGER,100,30,,,4.100000,15.600000,63.400000,15.600000,63.523922,15.537340,0.123922,0.062660,1,1.489205,0,,sddm,,,
1780475218.220725,GIMBAL_CMD,101,32,78.913480,10.833294,4.100000,15.600000,,,78.913480,10.833294,,,,,,,,,,
1780475218.472041,GIMBAL_CMD,102,32,78.853989,10.962705,4.100000,15.600000,,,78.853989,10.962705,,,,,,,,,,
1780475218.499525,GIMBAL_CMD_SEND,102,32,,,,,,,78.853989,10.962705,,,,,,,,,,
1780475218.540191,GIMBAL_ATT,102,32,,,5.200000,15.500000,64.500000,15.500000,78.853989,10.962705,14.353989,4.537295,,,,,,,,
1780475219.034528,GIMBAL_CMD,103,32,78.605995,11.053765,5.200000,15.500000,,,78.605995,11.053765,,,,,,,,,,
1780475218.848234,GIMBAL_ATT,102,32,,,10.400000,14.200000,69.700000,14.200000,78.853989,10.962705,9.153989,3.237295,,,,,,,,
1780475219.162574,GIMBAL_ATT,102,32,,,10.400000,11.700000,69.700000,11.700000,78.853989,10.962705,9.153989,0.737295,,,,,,,,
1780475219.554882,GIMBAL_ATT,102,32,,,19.400000,11.000000,78.700000,11.000000,78.853989,10.962705,0.153989,0.037295,,,,,,,,
1780475219.554882,GIMBAL_SETTLED,102,32,,,19.400000,11.000000,78.700000,11.000000,78.853989,10.962705,0.153989,0.037295,1,1.055357,,,,,,
1780475219.847528,LASER_TRIGGER,102,32,,,19.400000,11.000000,78.700000,11.000000,78.853989,10.962705,0.153989,0.037295,1,1.055357,0,,sddm,,,
1780475220.194589,GIMBAL_CMD,104,32,78.454490,10.909257,19.400000,11.000000,,,78.454490,10.909257,,,,,,,,,,
1780475220.235882,GIMBAL_CMD_SEND,104,32,,,,,,,78.454490,10.909257,,,,,,,,,,
1780475220.235882,GIMBAL_ATT,104,32,,,19.400000,11.000000,78.700000,11.000000,78.454490,10.909257,0.245510,0.090743,,,,,,,,
1780475220.235882,GIMBAL_SETTLED,104,32,,,19.400000,11.000000,78.700000,11.000000,78.454490,10.909257,0.245510,0.090743,1,0.000000,,,,,,
1780475220.584232,LASER_TRIGGER,104,32,,,19.400000,11.000000,78.700000,11.000000,78.454490,10.909257,0.245510,0.090743,1,0.000000,0,,sddm,,,
1780475222.153680,GIMBAL_CMD,105,32,78.672062,10.873653,19.100000,11.000000,,,78.672062,10.873653,,,,,,,,,,
1780475222.153680,GIMBAL_CMD_SEND,105,32,,,,,,,78.672062,10.873653,,,,,,,,,,
1780475222.154356,GIMBAL_ATT,105,32,,,19.100000,11.000000,78.400000,11.000000,78.672062,10.873653,0.272062,0.126347,,,,,,,,
1780475222.154356,GIMBAL_SETTLED,105,32,,,19.100000,11.000000,78.400000,11.000000,78.672062,10.873653,0.272062,0.126347,1,0.000675,,,,,,
