timestamp,seq,mode,event,track_id,meas_idx,meas_az,meas_el,pred_az,map_az,pred_el,cost,dynamic_thresh,uncertainty,p_az,p_el,hit_streak,time_since_update,reason,internal_track_id,ui_id,master_id,is_master,laser_track_id,distance,distance_source,track_laser_dist,track_laser_ts,track_laser_age,raw_bbox_x1,raw_bbox_y1,raw_bbox_x2,raw_bbox_y2,clipped_bbox_x1,clipped_bbox_y1,clipped_bbox_x2,clipped_bbox_y2,is_edge_bbox,visible_ratio
1780474796.555379,,,TargetLost,28,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780474796.555379,,,TargetSwitch,29,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780474796.555379,,,UI_STATUS_SEND,29,,,,14.971114,194.971114,8.151003,,,,,,3,0,"internal_id=29,ui_id=15",29,15,29,1,11,159.930000,mono,,,,,,,,,,,,,
1780474796.816631,,,MATCH_ACCEPT,29,0,14.969131,8.159375,14.966675,,8.153552,0.006319,5.113881,1.808787,2.452955,0.818756,3,1,,,,,,,,,,,,,,,,,,,,,
1780474796.816631,,,UI_STATUS_SEND,29,,,,14.968005,194.968005,8.157117,,,,,,4,0,"internal_id=29,ui_id=15",29,15,29,1,11,159.930000,mono,,,,,,,,,,,,,
1780474797.204059,,,MATCH_ACCEPT,29,0,14.982803,8.145625,14.963823,,8.160551,0.024146,4.678882,1.518788,1.710045,0.596671,4,1,,,,,,,,,,,,,,,,,,,,,
1780474797.204059,,,UI_STATUS_SEND,29,,,,14.972398,194.972398,8.152566,,,,,,5,0,"internal_id=29,ui_id=15",29,15,29,1,11,159.930000,mono,,,,,,,,,,,,,
1780474797.486807,,,MATCH_ACCEPT,29,0,14.982803,8.145625,14.969819,,8.153988,0.015444,4.499713,1.399342,1.427077,0.531080,5,1,,,,,,,,,,,,,,,,,,,,,
1780474797.486807,,,UI_STATUS_SEND,29,,,,14.975110,194.975110,8.149757,,,,,,6,0,"internal_id=29,ui_id=15",29,15,29,1,11,159.930000,mono,,,,,,,,,,,,,
1780474798.009543,,,MATCH_ACCEPT,29,0,14.962295,8.166250,14.972215,,8.150404,0.018695,4.819722,1.612681,1.792500,0.808242,6,2,,,,,,,,,,,,,,,,,,,,,
1780474798.009543,,,UI_STATUS_SEND,29,,,,14.967617,194.967617,8.160056,,,,,,7,0,"internal_id=29,ui_id=15",29,15,29,1,11,159.930000,mono,,,,,,,,,,,,,
1780474801.659630,,,MATCH_ACCEPT,29,0,18.935590,15.553333,14.933836,,8.196136,8.375105,14.291871,7.927448,35.306392,27.538034,7,17,,,,,,,,,,,,,,,,,,,,,
1780474801.659630,,,UI_STATUS_SEND,29,,,,18.713476,198.713476,15.417316,,,,,,8,0,"internal_id=29,ui_id=15",29,15,29,1,11,25.150000,mono,,,,,,,,,,,,,
1780474802.057621,,,MATCH_ACCEPT,29,0,18.826215,15.663333,19.002336,,16.025537,0.402753,6.654574,1.769716,2.406782,0.725112,8,1,,,,,,,,,,,,,,,,,,,,,
1780474802.057621,,,TargetKeep,29,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780474802.057621,,,UI_STATUS_SEND,29,,,,18.953370,198.953370,15.910728,,,,,,9,0,"internal_id=29,ui_id=15",29,15,29,1,11,25.150000,mono,,,,,,,,,,,,,
1780474802.428514,,,MATCH_ACCEPT,29,0,18.691774,15.796250,19.237222,,16.499427,0.889928,6.616966,1.744644,2.243624,0.800158,9,1,,,,,,,,,,,,,,,,,,,,,
1780474802.428514,,,UI_STATUS_SEND,29,,,,19.093140,199.093140,16.261283,,,,,,10,0,"internal_id=29,ui_id=15",29,15,29,1,11,25.150000,mono,,,,,,,,,,,,,
1780474803.032635,,,MATCH_ACCEPT,29,0,18.511761,15.828333,19.735879,,17.561119,2.121558,7.423744,2.282496,3.438569,1.771218,10,3,,,,,,,,,,,,,,,,,,,,,
1780474803.032635,,,UI_STATUS_SEND,29,,,,19.301428,199.301428,16.640483,,,,,,11,0,"internal_id=29,ui_id=15",29,15,29,1,11,25.150000,mono,,,,,,,,,,,,,
1780474813.177012,,no_packet,TRACK_DELETE,29,,,,27.601023,,31.033493,,,,556.210525,493.024816,11,50,,,,,,,,,,,,,,,,,,,,,
1780475134.830198,,,NEW_TRACK,30,0,21.381240,7.366458,,,,,,,1.000000,1.000000,1,0,,,,,,,,,,,,,,,,,,,,,
1780475134.830198,,,TargetLost,29,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780475135.341767,,,MATCH_ACCEPT,30,0,21.424534,6.976875,21.381240,,7.366458,0.391982,7.759504,2.506336,3.140860,3.140860,1,2,,,,,,,,,,,,,,,,,,,,,
1780475135.341767,,,TargetLost,29,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780475135.911250,,,MATCH_ACCEPT,30,0,21.456435,6.933333,21.405197,,6.936028,0.051309,8.825940,3.217293,6.608396,3.742580,2,2,,,,,,,,,,,,,,,,,,,,,
1780475135.911250,,,TargetLost,29,,,,,,,,,,,,,,not_in_valid_tracks,,,,,,,,,,,,,,,,,,,,
1780475135.911250,,,TargetSwitch,30,,,,,,,,,,,,,,master_lost,,,,,,,,,,,,,,,,,,,,
1780475135.911250,,,UI_STATUS_SEND,30,,,,21.431530,201.431530,6.934127,,,,,,3,0,"internal_id=30,ui_id=16",30,16,30,1,11,47.250000,mono,,,,,,,,,,,,,
1780475136.478047,,,MATCH_ACCEPT,30,0,21.522516,6.887500,21.453206,,6.762835,0.142636,8.808479,3.205653,7.323198,2.953012,3,2,,,,,,,,,,,,,,,,,,,,,
1780475136.478047,,,UI_STATUS_SEND,30,,,,21.490601,201.490601,6.844362,,,,,,4,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475137.097139,,,MATCH_ACCEPT,30,0,21.584040,6.869167,21.538058,,6.654675,0.219365,8.973997,3.315998,7.953026,3.042817,4,3,,,,,,,,,,,,,,,,,,,,,
1780475137.097139,,,UI_STATUS_SEND,30,,,,21.563806,201.563806,6.796394,,,,,,5,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475137.710192,,,MATCH_ACCEPT,30,0,21.588597,6.933333,21.619987,,6.670312,0.264888,8.662457,3.108304,7.012554,2.649003,5,3,,,,,,,,,,,,,,,,,,,,,
1780475137.710192,,,UI_STATUS_SEND,30,,,,21.603389,201.603389,6.835750,,,,,,6,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475138.314399,,,MATCH_ACCEPT,30,0,21.570368,6.979167,21.641037,,6.791180,0.200831,8.031476,2.687650,5.288959,1.934506,6,2,,,,,,,,,,,,,,,,,,,,,
1780475138.314399,,,UI_STATUS_SEND,30,,,,21.608645,201.608645,6.895172,,,,,,7,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475138.953071,,,MATCH_ACCEPT,30,0,21.531631,6.956250,21.651931,,6.875835,0.144702,8.192815,2.795210,5.518979,2.294219,7,3,,,,,,,,,,,,,,,,,,,,,
1780475138.953071,,,UI_STATUS_SEND,30,,,,21.595517,201.595517,6.923671,,,,,,8,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475139.465709,,,MATCH_ACCEPT,30,0,21.556696,6.917292,21.614241,,6.924055,0.057941,7.826691,2.551127,4.656440,1.851811,8,2,,,,,,,,,,,,,,,,,,,,,
1780475139.465709,,,UI_STATUS_SEND,30,,,,21.589672,201.589672,6.920387,,,,,,9,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475140.086684,,,MATCH_ACCEPT,30,0,21.602269,6.942500,21.607986,,6.919402,0.023795,8.052068,2.701379,5.088569,2.208879,9,3,,,,,,,,,,,,,,,,,,,,,
1780475140.086684,,,TargetKeep,30,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780475140.086684,,,UI_STATUS_SEND,30,,,,21.605420,201.605420,6.932930,,,,,,10,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475140.584485,,,MATCH_ACCEPT,30,0,21.579482,6.988333,21.618294,,6.936239,0.064963,7.777572,2.518381,4.506891,1.835354,10,2,,,,,,,,,,,,,,,,,,,,,
1780475140.584485,,,UI_STATUS_SEND,30,,,,21.602033,201.602033,6.964378,,,,,,11,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475141.099225,,,MATCH_ACCEPT,30,0,21.618219,7.045625,21.611215,,6.976130,0.069847,7.656941,2.437961,4.229618,1.714034,11,2,,,,,,,,,,,,,,,,,,,,,
1780475141.099225,,,UI_STATUS_SEND,30,,,,21.614042,201.614042,7.012485,,,,,,12,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475141.704551,,,MATCH_ACCEPT,30,0,21.593154,7.112083,21.623946,,7.035601,0.082449,7.615651,2.410434,4.123349,1.686843,12,2,,,,,,,,,,,,,,,,,,,,,
1780475141.704551,,,UI_STATUS_SEND,30,,,,21.611707,201.611707,7.075305,,,,,,13,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475142.304097,,,MATCH_ACCEPT,30,0,21.611383,7.121250,21.618799,,7.110740,0.012863,7.597438,2.398292,4.075465,1.676339,13,2,,,,,,,,,,,,,,,,,,,,,
1780475142.304097,,,UI_STATUS_SEND,30,,,,21.615872,201.615872,7.116180,,,,,,14,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475142.574141,,,MATCH_ACCEPT,30,0,21.634170,7.112083,21.619404,,7.136604,0.028623,7.165700,2.110467,3.243621,1.210449,14,1,,,,,,,,,,,,,,,,,,,,,
1780475142.574141,,,UI_STATUS_SEND,30,,,,21.624449,201.624449,7.125900,,,,,,15,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475142.961552,,,MATCH_ACCEPT,30,0,21.625055,7.102917,21.628627,,7.144441,0.041678,6.952116,1.968077,2.830756,1.042573,15,1,,,,,,,,,,,,,,,,,,,,,
1780475142.961552,,,UI_STATUS_SEND,30,,,,21.627514,201.627514,7.127823,,,,,,16,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475143.189508,,,MATCH_ACCEPT,30,0,21.606826,7.084583,21.631190,,7.141960,0.062335,6.800498,1.866999,2.544635,0.941050,16,1,,,,,,,,,,,,,,,,,,,,,
1780475143.189508,,,TargetKeep,30,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780475143.189508,,,UI_STATUS_SEND,30,,,,21.624140,201.624140,7.120393,,,,,,17,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475143.583808,,,MATCH_ACCEPT,30,0,21.641006,7.123542,21.627222,,7.131837,0.016088,6.752974,1.835316,2.440933,0.927452,17,1,,,,,,,,,,,,,,,,,,,,,
1780475143.583808,,,UI_STATUS_SEND,30,,,,21.631093,201.631093,7.128747,,,,,,18,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475144.238537,,,MATCH_ACCEPT,30,0,21.611383,7.098333,21.640541,,7.157068,0.065574,7.585341,2.390228,3.872143,1.841045,18,3,,,,,,,,,,,,,,,,,,,,,
1780475144.238537,,,UI_STATUS_SEND,30,,,,21.629387,201.629387,7.125297,,,,,,19,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475144.460397,,,MATCH_ACCEPT,30,0,21.606826,7.098333,21.631257,,7.129919,0.039932,7.116949,2.077966,3.097737,1.220205,19,1,,,,,,,,,,,,,,,,,,,,,
1780475144.460397,,,UI_STATUS_SEND,30,,,,21.623161,201.623161,7.116069,,,,,,20,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475144.789844,,,MATCH_ACCEPT,30,0,21.625055,7.080000,21.624181,,7.118822,0.038832,6.933547,1.955698,2.776393,1.048361,20,1,,,,,,,,,,,,,,,,,,,,,
1780475144.789844,,,UI_STATUS_SEND,30,,,,21.624450,201.624450,7.103233,,,,,,21,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475145.021096,,,MATCH_ACCEPT,30,0,21.647842,7.052500,21.625426,,7.103142,0.055381,6.800250,1.866833,2.536482,0.948585,21,1,,,,,,,,,,,,,,,,,,,,,
1780475145.021096,,,UI_STATUS_SEND,30,,,,21.631897,201.631897,7.084012,,,,,,22,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475145.345987,,,MATCH_ACCEPT,30,0,21.652399,7.047917,21.633843,,7.080316,0.037336,6.755780,1.837186,2.444403,0.930850,22,1,,,,,,,,,,,,,,,,,,,,,
1780475145.344923,,,UI_STATUS_SEND,30,,,,21.639060,201.639060,7.068220,,,,,,23,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475145.630528,,,MATCH_ACCEPT,30,0,21.613662,7.004375,21.641736,,7.062190,0.064271,6.732411,1.821607,2.391659,0.926594,23,1,,,,,,,,,,,,,,,,,,,,,
1780475145.630528,,,TargetKeep,30,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780475145.630528,,,UI_STATUS_SEND,30,,,,21.633966,201.633966,7.040668,,,,,,24,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475146.369200,,,MATCH_ACCEPT,30,0,21.629613,6.970000,21.638093,,7.013883,0.044695,7.577878,2.385252,3.847235,1.842190,24,3,,,,,,,,,,,,,,,,,,,,,
1780475146.369200,,,UI_STATUS_SEND,30,,,,21.634862,201.634862,6.990139,,,,,,25,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475146.672097,,,MATCH_ACCEPT,30,0,21.652399,6.933333,21.636000,,6.975718,0.045447,7.163231,2.108821,3.179118,1.268007,25,1,,,,,,,,,,,,,,,,,,,,,
1780475146.672097,,,UI_STATUS_SEND,30,,,,21.641529,201.641529,6.956731,,,,,,26,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475147.052549,,,MATCH_ACCEPT,30,0,21.611383,6.965417,21.643407,,6.938967,0.041534,6.955512,1.970341,2.816944,1.065300,26,1,,,,,,,,,,,,,,,,,,,,,
1780475147.052549,,,UI_STATUS_SEND,30,,,,21.633458,201.633458,6.949689,,,,,,27,0,"internal_id=30,ui_id=16",30,16,30,1,11,36.200000,mono,,,,,,,,,,,,,
1780475147.289037,,,MATCH_ACCEPT,30,0,21.552139,7.015833,21.633971,,6.934714,0.115225,6.817151,1.878101,2.567526,0.959736,27,1,,,,,,,,,,,,,,,,,,,,,
1780475147.289037,,,UI_STATUS_SEND,30,,,,21.610143,201.610143,6.965581,,,,,,28,0,"internal_id=30,ui_id=16",30,16,30,1,11,47.250000,mono,,,,,,,,,,,,,
1780475147.755220,,,MATCH_ACCEPT,30,0,21.572646,6.981458,21.605287,,6.947319,0.047232,7.163245,2.108830,3.122592,1.324573,28,2,,,,,,,,,,,,,,,,,,,,,
1780475147.755220,,,UI_STATUS_SEND,30,,,,21.594412,201.594412,6.962982,,,,,,29,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475148.472675,,,MATCH_ACCEPT,30,0,21.604547,7.013542,21.583428,,6.943943,0.072733,7.844653,2.563102,4.454622,2.114870,29,3,,,,,,,,,,,,,,,,,,,,,
1780475148.472675,,,UI_STATUS_SEND,30,,,,21.592216,201.592216,6.983969,,,,,,30,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475149.097148,,,MATCH_ACCEPT,30,0,21.647842,7.061667,21.584640,,6.982763,0.101095,8.089991,2.726661,5.120130,2.314550,30,3,,,,,,,,,,,,,,,,,,,,,
1780475149.097148,,,TargetKeep,30,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780475149.097148,,,UI_STATUS_SEND,30,,,,21.613101,201.613101,7.029868,,,,,,31,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475149.616943,,,MATCH_ACCEPT,30,0,21.625055,7.038750,21.613915,,7.042556,0.011773,7.779827,2.519885,4.517342,1.832477,31,2,,,,,,,,,,,,,,,,,,,,,
1780475149.616943,,,UI_STATUS_SEND,30,,,,21.618589,201.618589,7.040502,,,,,,32,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475150.231855,,,MATCH_ACCEPT,30,0,21.586318,7.080000,21.621098,,7.056979,0.041708,8.020742,2.680495,5.012982,2.172069,32,3,,,,,,,,,,,,,,,,,,,,,
1780475150.231855,,,UI_STATUS_SEND,30,,,,21.605618,201.605618,7.070368,,,,,,33,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475150.673801,,,MATCH_ACCEPT,30,0,21.593154,7.070833,21.604115,,7.086077,0.018776,7.739107,2.492738,4.421213,1.792529,33,2,,,,,,,,,,,,,,,,,,,,,
1780475150.673801,,,UI_STATUS_SEND,30,,,,21.599574,201.599574,7.077933,,,,,,34,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475150.980921,,,MATCH_ACCEPT,30,0,21.611383,7.052500,21.598169,,7.085454,0.035505,7.224310,2.149540,3.378626,1.241895,34,1,,,,,,,,,,,,,,,,,,,,,
1780475150.980921,,,UI_STATUS_SEND,30,,,,21.602806,201.602806,7.070861,,,,,,35,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475151.603051,,,MATCH_ACCEPT,30,0,21.652399,7.089167,21.600753,,7.083227,0.051986,7.769614,2.513076,4.374771,1.940782,35,3,,,,,,,,,,,,,,,,,,,,,
1780475151.603051,,,UI_STATUS_SEND,30,,,,21.622019,201.622019,7.086518,,,,,,36,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475152.057204,,,MATCH_ACCEPT,30,0,21.636448,7.073125,21.625424,,7.096558,0.025897,7.676440,2.450960,4.229688,1.777517,36,2,,,,,,,,,,,,,,,,,,,,,
1780475152.057204,,,UI_STATUS_SEND,30,,,,21.629873,201.629873,7.084087,,,,,,37,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475152.347455,,,MATCH_ACCEPT,30,0,21.606826,7.043333,21.632315,,7.087490,0.050986,7.203416,2.135610,3.318920,1.241912,37,1,,,,,,,,,,,,,,,,,,,,,
1780475152.347455,,,TargetKeep,30,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780475152.347455,,,UI_STATUS_SEND,30,,,,21.623475,201.623475,7.067936,,,,,,38,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475152.649726,,,MATCH_ACCEPT,30,0,21.584040,7.057083,21.624781,,7.067904,0.042154,6.973917,1.982611,2.874389,1.056359,38,1,,,,,,,,,,,,,,,,,,,,,
1780475152.649726,,,UI_STATUS_SEND,30,,,,21.611947,201.611947,7.063540,,,,,,39,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475152.908806,,,MATCH_ACCEPT,30,0,21.552139,7.075417,21.611565,,7.062711,0.060769,6.851440,1.900960,2.633539,0.980111,39,1,,,,,,,,,,,,,,,,,,,,,
1780475152.908806,,,UI_STATUS_SEND,30,,,,21.593948,201.593948,7.067609,,,,,,40,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475153.219744,,,MATCH_ACCEPT,30,0,21.561253,7.057083,21.591187,,7.067704,0.031762,6.784572,1.856381,2.498020,0.948130,40,1,,,,,,,,,,,,,,,,,,,,,
1780475153.219744,,,UI_STATUS_SEND,30,,,,21.582639,201.582639,7.063693,,,,,,41,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475153.504522,,,MATCH_ACCEPT,30,0,21.574925,7.034167,21.578698,,7.063017,0.029096,6.748067,1.832045,2.421412,0.934976,41,1,,,,,,,,,,,,,,,,,,,,,
1780475153.504522,,,UI_STATUS_SEND,30,,,,21.577644,201.577644,7.052216,,,,,,42,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475153.812638,,,MATCH_ACCEPT,30,0,21.593154,7.043333,21.573555,,7.049444,0.020530,6.728137,1.818758,2.378554,0.929328,42,1,,,,,,,,,,,,,,,,,,,,,
1780475153.812638,,,UI_STATUS_SEND,30,,,,21.578958,201.578958,7.047165,,,,,,43,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475154.052863,,,MATCH_ACCEPT,30,0,21.615941,7.061667,21.575766,,7.044075,0.043858,6.700345,1.800230,2.328569,0.912259,43,1,,,,,,,,,,,,,,,,,,,,,
1780475154.052863,,,TargetKeep,30,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780475154.052863,,,UI_STATUS_SEND,30,,,,21.586671,201.586671,7.050560,,,,,,44,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475154.385983,,,MATCH_ACCEPT,30,0,21.638727,7.047917,21.584911,,7.048605,0.053821,6.700238,1.800159,2.323991,0.916580,44,1,,,,,,,,,,,,,,,,,,,,,
1780475154.385983,,,UI_STATUS_SEND,30,,,,21.599498,201.599498,7.048351,,,,,,45,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475154.682602,,,MATCH_ACCEPT,30,0,21.666071,7.025000,21.599838,,7.046347,0.069588,6.700761,1.800507,2.322963,0.918863,45,1,,,,,,,,,,,,,,,,,,,,,
1780475154.682602,,,UI_STATUS_SEND,30,,,,21.617785,201.617785,7.038442,,,,,,46,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475154.966641,,,MATCH_ACCEPT,30,0,21.679743,7.020417,21.620713,,7.034902,0.060781,6.700764,1.800509,2.322502,0.919331,46,1,,,,,,,,,,,,,,,,,,,,,
1780475154.966641,,,UI_STATUS_SEND,30,,,,21.636705,201.636705,7.029536,,,,,,47,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475155.214499,,,MATCH_ACCEPT,30,0,21.643284,7.057083,21.641894,,7.024994,0.032119,6.696356,1.797571,2.315628,0.915632,47,1,,,,,,,,,,,,,,,,,,,,,
1780475155.214499,,,UI_STATUS_SEND,30,,,,21.642270,201.642270,7.036851,,,,,,48,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475155.516472,,,MATCH_ACCEPT,30,0,21.647842,7.057083,21.647557,,7.034563,0.022522,6.696396,1.797597,2.315406,0.915950,48,1,,,,,,,,,,,,,,,,,,,,,
1780475155.516472,,,UI_STATUS_SEND,30,,,,21.647634,201.647634,7.042886,,,,,,49,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475155.743294,,,MATCH_ACCEPT,30,0,21.602269,7.015833,21.652441,,7.042269,0.056711,6.656639,1.771093,2.253248,0.883522,49,1,,,,,,,,,,,,,,,,,,,,,
1780475155.743294,,,UI_STATUS_SEND,30,,,,21.639146,201.639146,7.032720,,,,,,50,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475156.265602,,,MATCH_ACCEPT,30,0,21.588597,7.002083,21.645268,,7.028161,0.062383,7.075599,2.050399,2.918887,1.285249,50,2,,,,,,,,,,,,,,,,,,,,,
1780475156.265602,,,TargetKeep,30,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780475156.265602,,,UI_STATUS_SEND,30,,,,21.627227,201.627227,7.016392,,,,,,51,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475156.551215,,,MATCH_ACCEPT,30,0,21.625055,7.038750,21.628073,,7.011667,0.027251,6.918578,1.945719,2.696478,1.089343,51,1,,,,,,,,,,,,,,,,,,,,,
1780475156.551215,,,UI_STATUS_SEND,30,,,,21.627163,201.627163,7.022792,,,,,,52,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475156.840538,,,MATCH_ACCEPT,30,0,21.625055,7.038750,21.627882,,7.020134,0.018830,6.826132,1.884088,2.551982,0.997806,52,1,,,,,,,,,,,,,,,,,,,,,
1780475156.840538,,,UI_STATUS_SEND,30,,,,21.627063,201.627063,7.027389,,,,,,53,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475157.115062,,,MATCH_ACCEPT,30,0,21.588597,7.002083,21.627668,,7.026088,0.045856,6.770180,1.846786,2.457329,0.953291,53,1,,,,,,,,,,,,,,,,,,,,,
1780475157.115062,,,UI_STATUS_SEND,30,,,,21.616641,201.616641,7.016992,,,,,,54,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475157.446653,,,MATCH_ACCEPT,30,0,21.602269,7.015833,21.615707,,7.013971,0.013567,6.736367,1.824244,2.395751,0.932117,54,1,,,,,,,,,,,,,,,,,,,,,
1780475157.446653,,,UI_STATUS_SEND,30,,,,21.611984,201.611984,7.014667,,,,,,55,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475157.809183,,,MATCH_ACCEPT,30,0,21.629613,7.043333,21.610528,,7.011778,0.036878,6.716206,1.810804,2.356397,0.922613,55,1,,,,,,,,,,,,,,,,,,,,,
1780475157.809183,,,UI_STATUS_SEND,30,,,,21.615753,201.615753,7.023493,,,,,,56,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475158.259585,,,MATCH_ACCEPT,30,0,21.620498,7.034167,21.614456,,7.022344,0.013277,7.105732,2.070488,2.979868,1.307052,56,2,,,,,,,,,,,,,,,,,,,,,
1780475158.259585,,,TargetKeep,30,,,,,,,,,,,,,,lock_timer_expired,,,,,,,,,,,,,,,,,,,,
1780475158.259585,,,UI_STATUS_SEND,30,,,,21.616406,201.616406,7.027729,,,,,,57,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
1780475158.586202,,,MATCH_ACCEPT,30,0,21.602269,7.015833,21.615957,,7.028089,0.018373,6.931102,1.954068,2.722808,1.095573,57,1,,,,,,,,,,,,,,,,,,,,,
1780475158.586202,,,UI_STATUS_SEND,30,,,,21.611803,201.611803,7.023038,,,,,,58,0,"internal_id=30,ui_id=16",30,16,30,1,11,25.150000,mono,,,,,,,,,,,,,
