[Log] stdout/stderr -> logs\20260601_193904\main_tracking_v9_20260601_193904.log
[FieldLog] enabled: C:\Users\cv1124\dym\gimbal\logs\20260601_193904
[Config] DEVICE_HEADING_DEG=180.00 (map north=0, east=90, south=180)
[Config] UI_REAL_LASER_ONLY=True
[GPS] Thread started, periodic UI updates enabled on COM8@115200, fix_timeout=5s, ui_interval=10.0s
[Init] Connecting to Gimbal at COM9...
[GT06Z] Driver Ready on COM9.
[Adapter] GT06Z 云台已连接: COM9
[GPS] GGA fix_quality=1, num_sats=09, hdop=1.7, lat=30.408342406833334, lon=104.08870464883333
[LaserThread] 激光读取线程已启动
[Init] Real laser enabled on COM10
[Init] Queue gimbal initial posture: Az=59.30°, El=0.00°
[Laser] start_measurement mode=continuous
[GimbalThread] 控制线程已启动
[Net] Listening RK3588 on 8888...
=== System V9.0 (Predictive Tracking & Scheduling) Running ===
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.13s, meas=1, tracks=2, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.10s, meas=1, tracks=2, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.09s, meas=1, tracks=2, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.07s, meas=1, tracks=2, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.07s, meas=1, tracks=2, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.05s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.04s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.04s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.04s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.04s, meas=1, tracks=1, valid=1, master=10
[GPS] GGA fix_quality=1, num_sats=13, hdop=1.5, lat=30.408399621, lon=104.08871123333333
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.02s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.01s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.31s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.28s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.27s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.28s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.31s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.30s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.28s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.27s, meas=1, tracks=1, valid=1, master=10
[GPS] GGA fix_quality=1, num_sats=12, hdop=1.5, lat=30.408407973166668, lon=104.088723294
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.26s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.25s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.23s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.24s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.23s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.23s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.21s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.20s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.18s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.19s, meas=1, tracks=1, valid=1, master=10
[GPS] GGA fix_quality=1, num_sats=15, hdop=1.3, lat=30.40841330883333, lon=104.08873540866666
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.18s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.17s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.15s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.14s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.13s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.13s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.14s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.13s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.11s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.11s, meas=1, tracks=1, valid=1, master=10
[GPS] GGA fix_quality=1, num_sats=11, hdop=1.6, lat=30.408410435, lon=104.08873775033334
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.09s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.10s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.07s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.06s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.08s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.12s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.09s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.07s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.05s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.03s, meas=1, tracks=1, valid=1, master=10
[GPS] GGA fix_quality=1, num_sats=14, hdop=1.4, lat=30.408402558666666, lon=104.088736109
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.02s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.01s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.34s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.30s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.27s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.26s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.26s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.24s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.24s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.23s, meas=1, tracks=1, valid=1, master=10
[GPS] GGA fix_quality=1, num_sats=12, hdop=0.9, lat=30.408409636166667, lon=104.08875203233333
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.23s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.22s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.24s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.23s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.23s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.21s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.19s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.18s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.20s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.18s, meas=1, tracks=1, valid=1, master=10
[GPS] GGA fix_quality=1, num_sats=13, hdop=1.4, lat=30.4084116855, lon=104.088760932
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.20s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.20s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.19s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.18s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.17s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.15s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.14s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.13s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.13s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.11s, meas=1, tracks=1, valid=1, master=10
[GPS] GGA fix_quality=1, num_sats=12, hdop=1.5, lat=30.4084110565, lon=104.08875926633333
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.13s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.12s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.11s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.10s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.08s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.08s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.08s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.05s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.10s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.12s, meas=1, tracks=1, valid=1, master=10
[GPS] GGA fix_quality=1, num_sats=10, hdop=2.6, lat=30.408400322333332, lon=104.08874725183334
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.12s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.15s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.14s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.13s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.12s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.10s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.10s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.08s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.04s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.02s, meas=1, tracks=1, valid=1, master=10
[GPS] GGA fix_quality=1, num_sats=10, hdop=2.9, lat=30.408400307166666, lon=104.08874277133333
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.02s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.02s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.02s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.03s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.03s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=5.03s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=6.04s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=7.04s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=8.04s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=9.05s, meas=1, tracks=1, valid=1, master=10
[GPS] GGA fix_quality=1, num_sats=11, hdop=2.7, lat=30.4084011395, lon=104.08874372216667
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=10.05s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=11.05s, meas=1, tracks=1, valid=1, master=10
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.28s, meas=1, tracks=1, valid=0, master=10
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.27s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.26s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.25s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.27s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.29s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.28s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.27s, meas=1, tracks=1, valid=1, master=13
[GPS] GGA fix_quality=1, num_sats=11, hdop=2.7, lat=30.408397906166666, lon=104.08874252233333
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.25s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.24s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.22s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.21s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.20s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.19s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.18s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.17s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.16s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.15s, meas=1, tracks=1, valid=1, master=13
[GPS] GGA fix_quality=1, num_sats=11, hdop=2.7, lat=30.408394048166667, lon=104.08874361666666
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.13s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.13s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.14s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.16s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.13s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.13s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.10s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.09s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.05s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.03s, meas=1, tracks=1, valid=1, master=13
[GPS] GGA fix_quality=1, num_sats=10, hdop=1.4, lat=30.408392475, lon=104.08874463883333
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.01s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.01s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.33s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.32s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.31s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.30s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.30s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.29s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.28s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.26s, meas=1, tracks=1, valid=1, master=13
[GPS] GGA fix_quality=1, num_sats=11, hdop=1.8, lat=30.4083924775, lon=104.088744516
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.25s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.25s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.24s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.21s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.19s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.17s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.16s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.16s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.17s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.15s, meas=1, tracks=1, valid=1, master=13
[GPS] GGA fix_quality=1, num_sats=09, hdop=2.1, lat=30.408391969833332, lon=104.08874444216667
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.12s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.13s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.13s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.38s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.31s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.04s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.02s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.68s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.69s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.69s, meas=1, tracks=1, valid=1, master=13
[GPS] GGA fix_quality=1, num_sats=06, hdop=1.6, lat=30.408389743166666, lon=104.08874143583333
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=3.69s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=4.69s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=5.70s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=6.70s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=7.70s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=8.70s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=9.71s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=10.71s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=11.71s, meas=1, tracks=1, valid=1, master=13
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.06s, meas=1, tracks=1, valid=1, master=13
[GPS] GGA fix_quality=1, num_sats=00, hdop=9999.0, lat=30.408389597, lon=104.08874287383334
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.05s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.05s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.05s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.07s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.06s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.06s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.05s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.06s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.11s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.10s, meas=1, tracks=1, valid=1, master=14
[GPS] GGA fix_quality=1, num_sats=00, hdop=9999.0, lat=30.408387858333334, lon=104.08874660766666
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.09s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.10s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.10s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.10s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.09s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.10s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.12s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.14s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.13s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.18s, meas=1, tracks=1, valid=1, master=14
[GPS] GGA fix_quality=1, num_sats=10, hdop=1.5, lat=30.408371578333334, lon=104.0887382385
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.19s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.19s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.18s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.18s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.17s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.14s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.13s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.13s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.12s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.78s, meas=1, tracks=1, valid=1, master=14
[GPS] GGA fix_quality=1, num_sats=06, hdop=1.6, lat=30.4083695265, lon=104.08873630766666
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.78s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.44s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=4.0/s, objs=4.0/s, last_udp=0.05s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.04s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.27s, meas=2, tracks=2, valid=1, master=14
[LIVE] udp=4.0/s, objs=5.0/s, last_udp=0.05s, meas=1, tracks=2, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.06s, meas=1, tracks=2, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.09s, meas=1, tracks=2, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.09s, meas=1, tracks=2, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.10s, meas=1, tracks=2, valid=1, master=14
[GPS] GGA fix_quality=1, num_sats=10, hdop=1.5, lat=30.408382425833334, lon=104.08875624816666
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.12s, meas=1, tracks=2, valid=1, master=14
[LIVE] udp=2.0/s, objs=2.0/s, last_udp=0.43s, meas=1, tracks=2, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=1.44s, meas=1, tracks=2, valid=1, master=14
[LIVE] udp=0.0/s, objs=0.0/s, last_udp=2.44s, meas=1, tracks=2, valid=1, master=14
[LIVE] udp=1.0/s, objs=1.0/s, last_udp=0.14s, meas=1, tracks=2, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.14s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.14s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.14s, meas=1, tracks=1, valid=1, master=14
[LIVE] udp=3.0/s, objs=3.0/s, last_udp=0.13s, meas=1, tracks=1, valid=1, master=14
