timestamp,event,cmd_id,track_id,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el,gimbal_ctrl_az,gimbal_ctrl_el,target_ctrl_az,target_ctrl_el,err_az,err_el,is_settled,settle_time,laser_valid,laser_dist,laser_source,laser_ts,laser_age,laser_interval
1780297064.829933,GIMBAL_CMD,167,126,70.582142,5.772233,12.200000,5.700000,,,70.582142,5.772233,,,,,,,,,,
1780297064.682135,GIMBAL_ATT,166,126,,,11.500000,5.700000,70.800000,5.700000,70.920724,5.776784,0.120724,0.076784,,,,,,,,
1780297064.682135,GIMBAL_SETTLED,166,126,,,11.500000,5.700000,70.800000,5.700000,70.920724,5.776784,0.120724,0.076784,1,0.413239,,,,,,
1780297064.975666,LASER_TRIGGER,166,126,,,11.500000,5.700000,70.800000,5.700000,70.920724,5.776784,0.120724,0.076784,1,0.413239,0,,sddm,,,
1780297064.975666,GIMBAL_CMD_SEND,167,126,,,,,,,70.582142,5.772233,,,,,,,,,,
1780297064.976274,GIMBAL_ATT,167,126,,,11.500000,5.700000,70.800000,5.700000,70.582142,5.772233,0.217858,0.072233,,,,,,,,
1780297064.976274,GIMBAL_SETTLED,167,126,,,11.500000,5.700000,70.800000,5.700000,70.582142,5.772233,0.217858,0.072233,1,0.000607,,,,,,
1780297065.351733,LASER_TRIGGER,167,126,,,11.500000,5.700000,70.800000,5.700000,70.582142,5.772233,0.217858,0.072233,1,0.000607,0,,sddm,,,
1780297065.591033,GIMBAL_CMD,168,126,70.264805,5.799495,11.500000,5.700000,,,70.264805,5.799495,,,,,,,,,,
1780297065.751522,GIMBAL_CMD_SEND,168,126,,,,,,,70.264805,5.799495,,,,,,,,,,
1780297065.752030,GIMBAL_ATT,168,126,,,11.200000,5.700000,70.500000,5.700000,70.264805,5.799495,0.235195,0.099495,,,,,,,,
1780297065.752030,GIMBAL_SETTLED,168,126,,,11.200000,5.700000,70.500000,5.700000,70.264805,5.799495,0.235195,0.099495,1,0.000508,,,,,,
1780297066.105096,LASER_TRIGGER,168,126,,,11.200000,5.700000,70.500000,5.700000,70.264805,5.799495,0.235195,0.099495,1,0.000508,0,,sddm,,,
1780297066.181356,GIMBAL_CMD,169,126,70.045954,5.817163,11.200000,5.700000,,,70.045954,5.817163,,,,,,,,,,
1780297066.181356,GIMBAL_CMD_SEND,169,126,,,,,,,70.045954,5.817163,,,,,,,,,,
1780297066.182141,GIMBAL_ATT,169,126,,,11.200000,5.700000,70.500000,5.700000,70.045954,5.817163,0.454046,0.117163,,,,,,,,
1780297066.541078,GIMBAL_ATT,169,126,,,10.600000,5.700000,69.900000,5.700000,70.045954,5.817163,0.145954,0.117163,,,,,,,,
1780297066.541078,GIMBAL_SETTLED,169,126,,,10.600000,5.700000,69.900000,5.700000,70.045954,5.817163,0.145954,0.117163,1,0.359722,,,,,,
1780297066.834030,LASER_TRIGGER,169,126,,,10.600000,5.700000,69.900000,5.700000,70.045954,5.817163,0.145954,0.117163,1,0.359722,0,,sddm,,,
1780297067.089591,GIMBAL_CMD,170,126,70.214141,5.941044,10.600000,5.700000,,,70.214141,5.941044,,,,,,,,,,
1780297067.232325,GIMBAL_CMD_SEND,170,126,,,,,,,70.214141,5.941044,,,,,,,,,,
1780297067.232325,GIMBAL_ATT,170,126,,,10.600000,5.700000,69.900000,5.700000,70.214141,5.941044,0.314141,0.241044,,,,,,,,
1780297067.538390,GIMBAL_ATT,170,126,,,10.600000,5.700000,69.900000,5.700000,70.214141,5.941044,0.314141,0.241044,,,,,,,,
1780297067.853802,GIMBAL_ATT,170,126,,,10.600000,5.700000,69.900000,5.700000,70.214141,5.941044,0.314141,0.241044,,,,,,,,
1780297068.155426,GIMBAL_ATT,170,126,,,10.600000,5.700000,69.900000,5.700000,70.214141,5.941044,0.314141,0.241044,,,,,,,,
1780297068.739082,GIMBAL_CMD,171,126,70.438729,5.943544,10.600000,5.700000,,,70.438729,5.943544,,,,,,,,,,
1780297068.468387,GIMBAL_ATT,170,126,,,10.600000,5.700000,69.900000,5.700000,70.214141,5.941044,0.314141,0.241044,,,,,,,,
1780297068.769054,GIMBAL_ATT,170,126,,,10.600000,5.700000,69.900000,5.700000,70.214141,5.941044,0.314141,0.241044,,,,,,,,
1780297069.082809,GIMBAL_ATT,170,126,,,10.600000,5.700000,69.900000,5.700000,70.214141,5.941044,0.314141,0.241044,,,,,,,,
1780297069.397237,GIMBAL_ATT,170,126,,,10.600000,5.700000,69.900000,5.700000,70.214141,5.941044,0.314141,0.241044,,,,,,,,
1780297069.708757,GIMBAL_ATT,170,126,,,10.600000,5.700000,69.900000,5.700000,70.214141,5.941044,0.314141,0.241044,,,,,,,,
1780297070.025058,GIMBAL_ATT,170,126,,,10.600000,5.700000,69.900000,5.700000,70.214141,5.941044,0.314141,0.241044,,,,,,,,
1780297070.025058,GIMBAL_TIMEOUT,170,126,,,,,,,70.214141,5.941044,0.314141,0.241044,0,2.792733,,,,,,
1780297071.521452,GIMBAL_CMD,172,126,69.962105,5.997355,10.600000,5.700000,,,69.962105,5.997355,,,,,,,,,,
1780297071.521452,GIMBAL_CMD_SEND,172,126,,,,,,,69.962105,5.997355,,,,,,,,,,
1780297071.894542,GIMBAL_CMD,173,126,69.681940,6.024677,10.600000,5.700000,,,69.681940,6.024677,,,,,,,,,,
1780297071.522314,GIMBAL_ATT,172,126,,,10.600000,5.700000,69.900000,5.700000,69.962105,5.997355,0.062105,0.297355,,,,,,,,
1780297071.522314,GIMBAL_SETTLED,172,126,,,10.600000,5.700000,69.900000,5.700000,69.962105,5.997355,0.062105,0.297355,1,0.000862,,,,,,
1780297071.941582,LASER_TRIGGER,172,126,,,10.600000,5.700000,69.900000,5.700000,69.962105,5.997355,0.062105,0.297355,1,0.000862,0,,sddm,,,
1780297071.941582,GIMBAL_CMD_SEND,173,126,,,,,,,69.681940,6.024677,,,,,,,,,,
1780297071.941582,GIMBAL_ATT,173,126,,,10.600000,6.000000,69.900000,6.000000,69.681940,6.024677,0.218060,0.024677,,,,,,,,
1780297071.941582,GIMBAL_SETTLED,173,126,,,10.600000,6.000000,69.900000,6.000000,69.681940,6.024677,0.218060,0.024677,1,0.000000,,,,,,
1780297072.310076,LASER_TRIGGER,173,126,,,10.600000,6.000000,69.900000,6.000000,69.681940,6.024677,0.218060,0.024677,1,0.000000,0,,sddm,,,
1780297072.445637,GIMBAL_CMD,174,126,69.330354,6.053817,10.600000,6.000000,,,69.330354,6.053817,,,,,,,,,,
1780297072.710400,GIMBAL_CMD_SEND,174,126,,,,,,,69.330354,6.053817,,,,,,,,,,
1780297072.923037,GIMBAL_CMD,175,126,69.065612,6.041881,10.200000,6.000000,,,69.065612,6.041881,,,,,,,,,,
1780297072.710400,GIMBAL_ATT,174,126,,,10.200000,6.000000,69.500000,6.000000,69.330354,6.053817,0.169646,0.053817,,,,,,,,
1780297072.710400,GIMBAL_SETTLED,174,126,,,10.200000,6.000000,69.500000,6.000000,69.330354,6.053817,0.169646,0.053817,1,0.000000,,,,,,
1780297073.053065,LASER_TRIGGER,174,126,,,10.200000,6.000000,69.500000,6.000000,69.330354,6.053817,0.169646,0.053817,1,0.000000,0,,sddm,,,
1780297073.053065,GIMBAL_CMD_SEND,175,126,,,,,,,69.065612,6.041881,,,,,,,,,,
1780297073.223202,GIMBAL_CMD,176,126,68.800793,6.064021,10.200000,6.000000,,,68.800793,6.064021,,,,,,,,,,
1780297073.053065,GIMBAL_ATT,175,126,,,10.200000,6.000000,69.500000,6.000000,69.065612,6.041881,0.434388,0.041881,,,,,,,,
1780297073.417057,GIMBAL_ATT,175,126,,,9.700000,6.000000,69.000000,6.000000,69.065612,6.041881,0.065612,0.041881,,,,,,,,
1780297073.417057,GIMBAL_SETTLED,175,126,,,9.700000,6.000000,69.000000,6.000000,69.065612,6.041881,0.065612,0.041881,1,0.363991,,,,,,
1780297073.709032,LASER_TRIGGER,175,126,,,9.700000,6.000000,69.000000,6.000000,69.065612,6.041881,0.065612,0.041881,1,0.363991,0,,sddm,,,
1780297073.748686,GIMBAL_CMD,177,126,68.543379,6.089313,9.700000,6.000000,,,68.543379,6.089313,,,,,,,,,,
1780297073.748686,GIMBAL_CMD_SEND,177,126,,,,,,,68.543379,6.089313,,,,,,,,,,
1780297073.749829,GIMBAL_ATT,177,126,,,9.700000,6.000000,69.000000,6.000000,68.543379,6.089313,0.456621,0.089313,,,,,,,,
1780297074.155495,GIMBAL_ATT,177,126,,,9.100000,6.000000,68.400000,6.000000,68.543379,6.089313,0.143379,0.089313,,,,,,,,
1780297074.155495,GIMBAL_SETTLED,177,126,,,9.100000,6.000000,68.400000,6.000000,68.543379,6.089313,0.143379,0.089313,1,0.406809,,,,,,
1780297074.448928,LASER_TRIGGER,177,126,,,9.100000,6.000000,68.400000,6.000000,68.543379,6.089313,0.143379,0.089313,1,0.406809,0,,sddm,,,
1780297074.450435,GIMBAL_CMD,178,126,68.891930,6.129603,9.100000,6.000000,,,68.891930,6.129603,,,,,,,,,,
1780297074.450435,GIMBAL_CMD_SEND,178,126,,,,,,,68.891930,6.129603,,,,,,,,,,
1780297074.450867,GIMBAL_ATT,178,126,,,9.100000,6.000000,68.400000,6.000000,68.891930,6.129603,0.491930,0.129603,,,,,,,,
1780297074.965924,GIMBAL_CMD,179,126,69.491162,6.141792,9.100000,6.000000,,,69.491162,6.141792,,,,,,,,,,
1780297074.813971,GIMBAL_ATT,178,126,,,9.400000,6.000000,68.700000,6.000000,68.891930,6.129603,0.191930,0.129603,,,,,,,,
1780297074.813971,GIMBAL_SETTLED,178,126,,,9.400000,6.000000,68.700000,6.000000,68.891930,6.129603,0.191930,0.129603,1,0.363536,,,,,,
1780297075.115680,LASER_TRIGGER,178,126,,,9.400000,6.000000,68.700000,6.000000,68.891930,6.129603,0.191930,0.129603,1,0.363536,0,,sddm,,,
1780297075.115680,GIMBAL_CMD_SEND,179,126,,,,,,,69.491162,6.141792,,,,,,,,,,
1780297075.474283,GIMBAL_CMD,180,126,69.839654,6.131207,9.400000,6.000000,,,69.839654,6.131207,,,,,,,,,,
1780297075.115680,GIMBAL_ATT,179,126,,,9.400000,6.000000,68.700000,6.000000,69.491162,6.141792,0.791162,0.141792,,,,,,,,
1780297075.536914,GIMBAL_CMD_PREEMPT,180,126,,,,,,,69.839654,6.141792,0.348492,0.010585,,,,,,,,
1780297075.536914,GIMBAL_ATT,180,126,,,9.400000,6.000000,68.700000,6.000000,69.839654,6.141792,1.139654,0.141792,,,,,,,,
1780297075.930383,GIMBAL_ATT,180,126,,,10.400000,6.000000,69.700000,6.000000,69.839654,6.141792,0.139654,0.141792,,,,,,,,
1780297075.930383,GIMBAL_SETTLED,180,126,,,10.400000,6.000000,69.700000,6.000000,69.839654,6.141792,0.139654,0.141792,1,0.393469,,,,,,
1780297076.215939,LASER_TRIGGER,180,126,,,10.400000,6.000000,69.700000,6.000000,69.839654,6.141792,0.139654,0.141792,1,0.393469,0,,sddm,,,
1780297076.644947,GIMBAL_CMD,181,126,70.048564,6.094271,10.400000,6.000000,,,70.048564,6.094271,,,,,,,,,,
1780297076.644947,GIMBAL_CMD_SEND,181,126,,,,,,,70.048564,6.094271,,,,,,,,,,
1780297076.645790,GIMBAL_ATT,181,126,,,10.400000,6.000000,69.700000,6.000000,70.048564,6.094271,0.348564,0.094271,,,,,,,,
1780297076.992396,GIMBAL_ATT,181,126,,,10.700000,6.000000,70.000000,6.000000,70.048564,6.094271,0.048564,0.094271,,,,,,,,
1780297076.992396,GIMBAL_SETTLED,181,126,,,10.700000,6.000000,70.000000,6.000000,70.048564,6.094271,0.048564,0.094271,1,0.347449,,,,,,
1780297077.284112,LASER_TRIGGER,181,126,,,10.700000,6.000000,70.000000,6.000000,70.048564,6.094271,0.048564,0.094271,1,0.347449,0,,sddm,,,
1780297077.541823,GIMBAL_CMD,182,126,70.370336,6.072511,10.700000,6.000000,,,70.370336,6.072511,,,,,,,,,,
1780297077.678396,GIMBAL_CMD_SEND,182,126,,,,,,,70.370336,6.072511,,,,,,,,,,
1780297077.678396,GIMBAL_ATT,182,126,,,10.700000,6.000000,70.000000,6.000000,70.370336,6.072511,0.370336,0.072511,,,,,,,,
1780297078.038573,GIMBAL_CMD,183,126,70.994768,6.061238,10.700000,6.000000,,,70.994768,6.061238,,,,,,,,,,
1780297078.042771,GIMBAL_CMD_PREEMPT,183,126,,,,,,,70.994768,6.072511,0.624432,0.011273,,,,,,,,
1780297078.042771,GIMBAL_ATT,183,126,,,10.700000,6.000000,70.000000,6.000000,70.994768,6.072511,0.994768,0.072511,,,,,,,,
1780297078.459676,GIMBAL_CMD,184,126,72.579813,6.062855,10.700000,6.000000,,,72.579813,6.062855,,,,,,,,,,
1780297078.448313,GIMBAL_ATT,183,126,,,11.500000,6.000000,70.800000,6.000000,70.994768,6.072511,0.194768,0.072511,,,,,,,,
1780297078.448313,GIMBAL_SETTLED,183,126,,,11.500000,6.000000,70.800000,6.000000,70.994768,6.072511,0.194768,0.072511,1,0.405542,,,,,,
1780297078.743199,LASER_TRIGGER,183,126,,,11.500000,6.000000,70.800000,6.000000,70.994768,6.072511,0.194768,0.072511,1,0.405542,0,,sddm,,,
1780297078.743199,GIMBAL_CMD_SEND,184,126,,,,,,,72.579813,6.062855,,,,,,,,,,
1780297078.956069,GIMBAL_CMD,185,126,74.625965,6.111989,11.500000,6.000000,,,74.625965,6.111989,,,,,,,,,,
1780297078.743199,GIMBAL_ATT,184,126,,,12.700000,6.000000,72.000000,6.000000,72.579813,6.062855,0.579813,0.062855,,,,,,,,
1780297078.992800,GIMBAL_CMD_PREEMPT,185,126,,,,,,,74.625965,6.062855,2.046152,0.049134,,,,,,,,
1780297078.992800,GIMBAL_ATT,185,126,,,13.200000,6.000000,72.500000,6.000000,74.625965,6.062855,2.125965,0.062855,,,,,,,,
1780297079.515535,GIMBAL_CMD,186,126,76.544469,6.149317,13.200000,6.000000,,,76.544469,6.149317,,,,,,,,,,
1780297079.313268,GIMBAL_ATT,185,126,,,13.200000,6.000000,72.500000,6.000000,74.625965,6.062855,2.125965,0.062855,,,,,,,,
1780297079.624116,GIMBAL_CMD_PREEMPT,186,126,,,,,,,76.544469,6.062855,1.918504,0.086463,,,,,,,,
1780297079.744333,GIMBAL_CMD,187,126,77.394483,6.154418,13.200000,6.000000,,,77.394483,6.154418,,,,,,,,,,
1780297079.624116,GIMBAL_ATT,186,126,,,14.200000,6.000000,73.500000,6.000000,76.544469,6.062855,3.044469,0.062855,,,,,,,,
1780297079.936038,GIMBAL_CMD_PREEMPT,187,126,,,,,,,77.394483,6.062855,0.850014,0.091563,,,,,,,,
1780297080.153012,GIMBAL_CMD,188,126,78.425368,6.130690,14.200000,6.000000,,,78.425368,6.130690,,,,,,,,,,
1780297079.936038,GIMBAL_ATT,187,126,,,14.200000,6.000000,73.500000,6.000000,77.394483,6.062855,3.894483,0.062855,,,,,,,,
1780297080.359929,GIMBAL_CMD_PREEMPT,188,126,,,,,,,78.425368,6.062855,1.030885,0.067836,,,,,,,,
1780297080.489090,GIMBAL_CMD,189,126,78.826176,6.117944,14.200000,6.000000,,,78.826176,6.117944,,,,,,,,,,
1780297080.359929,GIMBAL_ATT,188,126,,,19.000000,6.000000,78.300000,6.000000,78.425368,6.062855,0.125368,0.062855,,,,,,,,
1780297080.359929,GIMBAL_SETTLED,188,126,,,19.000000,6.000000,78.300000,6.000000,78.425368,6.062855,0.125368,0.062855,1,0.000000,,,,,,
1780297080.570173,LASER_TRIGGER,188,126,,,19.000000,6.000000,78.300000,6.000000,78.425368,6.062855,0.125368,0.062855,1,0.000000,0,,sddm,,,
1780297080.570173,GIMBAL_CMD_SEND,189,126,,,,,,,78.826176,6.117944,,,,,,,,,,
1780297080.570173,GIMBAL_ATT,189,126,,,19.100000,6.000000,78.400000,6.000000,78.826176,6.117944,0.426176,0.117944,,,,,,,,
1780297081.012581,GIMBAL_ATT,189,126,,,19.100000,6.000000,78.400000,6.000000,78.826176,6.117944,0.426176,0.117944,,,,,,,,
1780297081.325159,GIMBAL_ATT,189,126,,,19.100000,6.000000,78.400000,6.000000,78.826176,6.117944,0.426176,0.117944,,,,,,,,
1780297081.636719,GIMBAL_ATT,189,126,,,19.100000,6.000000,78.400000,6.000000,78.826176,6.117944,0.426176,0.117944,,,,,,,,
1780297081.942973,GIMBAL_ATT,189,126,,,19.100000,6.000000,78.400000,6.000000,78.826176,6.117944,0.426176,0.117944,,,,,,,,
1780297082.307762,GIMBAL_CMD,190,126,78.798511,5.969718,19.100000,6.000000,,,78.798511,5.969718,,,,,,,,,,
1780297082.258030,GIMBAL_ATT,189,126,,,19.100000,6.000000,78.400000,6.000000,78.826176,6.117944,0.426176,0.117944,,,,,,,,
1780297082.572102,GIMBAL_ATT,189,126,,,19.100000,6.000000,78.400000,6.000000,78.826176,6.117944,0.426176,0.117944,,,,,,,,
1780297082.928772,GIMBAL_CMD,191,126,78.252984,5.954859,19.100000,6.000000,,,78.252984,5.954859,,,,,,,,,,
1780297082.884650,GIMBAL_ATT,189,126,,,19.100000,6.000000,78.400000,6.000000,78.826176,6.117944,0.426176,0.117944,,,,,,,,
1780297083.198341,GIMBAL_CMD_PREEMPT,191,126,,,,,,,78.252984,6.117944,0.573192,0.163085,,,,,,,,
1780297083.330371,GIMBAL_CMD,192,126,77.509457,5.971745,19.100000,6.000000,,,77.509457,5.971745,,,,,,,,,,
1780297083.198341,GIMBAL_ATT,191,126,,,19.100000,6.000000,78.400000,6.000000,78.252984,6.117944,0.147016,0.117944,,,,,,,,
1780297083.198341,GIMBAL_SETTLED,191,126,,,19.100000,6.000000,78.400000,6.000000,78.252984,6.117944,0.147016,0.117944,1,0.000000,,,,,,
1780297083.537285,LASER_TRIGGER,191,126,,,19.100000,6.000000,78.400000,6.000000,78.252984,6.117944,0.147016,0.117944,1,0.000000,0,,sddm,,,
1780297083.537285,GIMBAL_CMD_SEND,192,126,,,,,,,77.509457,5.971745,,,,,,,,,,
1780297083.696757,GIMBAL_CMD,193,126,76.295109,5.988867,19.100000,6.000000,,,76.295109,5.988867,,,,,,,,,,
1780297083.537285,GIMBAL_ATT,192,126,,,19.100000,6.000000,78.400000,6.000000,77.509457,5.971745,0.890543,0.028255,,,,,,,,
1780297083.968855,GIMBAL_CMD_PREEMPT,193,126,,,,,,,76.295109,5.971745,1.214349,0.017122,,,,,,,,
1780297084.168605,GIMBAL_CMD,194,126,75.332841,6.021670,19.100000,6.000000,,,75.332841,6.021670,,,,,,,,,,
1780297083.968855,GIMBAL_ATT,193,126,,,17.100000,6.000000,76.400000,6.000000,76.295109,5.971745,0.104891,0.028255,,,,,,,,
1780297083.968855,GIMBAL_SETTLED,193,126,,,17.100000,6.000000,76.400000,6.000000,76.295109,5.971745,0.104891,0.028255,1,0.000000,,,,,,
1780297084.180197,LASER_TRIGGER,193,126,,,17.100000,6.000000,76.400000,6.000000,76.295109,5.971745,0.104891,0.028255,1,0.000000,0,,sddm,,,
1780297084.180197,GIMBAL_CMD_SEND,194,126,,,,,,,75.332841,6.021670,,,,,,,,,,
1780297084.555060,GIMBAL_CMD,195,126,74.696020,6.045785,17.100000,6.000000,,,74.696020,6.045785,,,,,,,,,,
1780297084.180727,GIMBAL_ATT,194,126,,,16.800000,6.000000,76.100000,6.000000,75.332841,6.021670,0.767159,0.021670,,,,,,,,
1780297084.614155,GIMBAL_CMD_PREEMPT,195,126,,,,,,,74.696020,6.021670,0.636820,0.024116,,,,,,,,
1780297084.614155,GIMBAL_ATT,195,126,,,15.800000,6.000000,75.100000,6.000000,74.696020,6.021670,0.403980,0.021670,,,,,,,,
1780297084.937560,GIMBAL_CMD,196,126,74.268630,6.047986,15.800000,6.000000,,,74.268630,6.047986,,,,,,,,,,
1780297084.863690,GIMBAL_ATT,195,126,,,15.300000,6.000000,74.600000,6.000000,74.696020,6.021670,0.096020,0.021670,,,,,,,,
1780297084.863690,GIMBAL_SETTLED,195,126,,,15.300000,6.000000,74.600000,6.000000,74.696020,6.021670,0.096020,0.021670,1,0.249536,,,,,,
1780297085.155116,LASER_TRIGGER,195,126,,,15.300000,6.000000,74.600000,6.000000,74.696020,6.021670,0.096020,0.021670,1,0.249536,0,,sddm,,,
1780297085.155116,GIMBAL_CMD_SEND,196,126,,,,,,,74.268630,6.047986,,,,,,,,,,
1780297085.155116,GIMBAL_ATT,196,126,,,15.300000,6.000000,74.600000,6.000000,74.268630,6.047986,0.331370,0.047986,,,,,,,,
1780297085.532300,GIMBAL_CMD,197,126,73.890119,6.046951,15.300000,6.000000,,,73.890119,6.046951,,,,,,,,,,
1780297085.534769,GIMBAL_CMD_PREEMPT,197,126,,,,,,,73.890119,6.047986,0.378511,0.001035,,,,,,,,
1780297085.534769,GIMBAL_ATT,197,126,,,15.300000,6.000000,74.600000,6.000000,73.890119,6.047986,0.709881,0.047986,,,,,,,,
1780297086.026742,GIMBAL_CMD,198,126,73.383086,6.040224,15.300000,6.000000,,,73.383086,6.040224,,,,,,,,,,
1780297085.917034,GIMBAL_ATT,197,126,,,14.500000,6.000000,73.800000,6.000000,73.890119,6.047986,0.090119,0.047986,,,,,,,,
1780297085.917034,GIMBAL_SETTLED,197,126,,,14.500000,6.000000,73.800000,6.000000,73.890119,6.047986,0.090119,0.047986,1,0.382266,,,,,,
1780297086.211525,LASER_TRIGGER,197,126,,,14.500000,6.000000,73.800000,6.000000,73.890119,6.047986,0.090119,0.047986,1,0.382266,0,,sddm,,,
1780297086.211525,GIMBAL_CMD_SEND,198,126,,,,,,,73.383086,6.040224,,,,,,,,,,
1780297086.432981,GIMBAL_CMD,199,126,72.271764,6.028707,14.500000,6.000000,,,72.271764,6.028707,,,,,,,,,,
1780297086.212233,GIMBAL_ATT,198,126,,,14.500000,6.000000,73.800000,6.000000,73.383086,6.040224,0.416914,0.040224,,,,,,,,
1780297086.609069,GIMBAL_CMD_PREEMPT,199,126,,,,,,,72.271764,6.040224,1.111322,0.011517,,,,,,,,
1780297086.609069,GIMBAL_ATT,199,126,,,12.900000,6.000000,72.200000,6.000000,72.271764,6.040224,0.071764,0.040224,,,,,,,,
1780297086.609069,GIMBAL_SETTLED,199,126,,,12.900000,6.000000,72.200000,6.000000,72.271764,6.040224,0.071764,0.040224,1,0.000000,,,,,,
1780297086.819556,LASER_TRIGGER,199,126,,,12.900000,6.000000,72.200000,6.000000,72.271764,6.040224,0.071764,0.040224,1,0.000000,0,,sddm,,,
1780297086.866635,GIMBAL_CMD,200,126,71.491766,6.020133,12.900000,6.000000,,,71.491766,6.020133,,,,,,,,,,
1780297086.866635,GIMBAL_CMD_SEND,200,126,,,,,,,71.491766,6.020133,,,,,,,,,,
1780297086.867472,GIMBAL_ATT,200,126,,,12.800000,6.000000,72.100000,6.000000,71.491766,6.020133,0.608234,0.020133,,,,,,,,
1780297087.489606,GIMBAL_CMD,201,126,71.062229,6.008999,12.800000,6.000000,,,71.062229,6.008999,,,,,,,,,,
1780297087.287133,GIMBAL_ATT,200,126,,,12.800000,6.000000,72.100000,6.000000,71.491766,6.020133,0.608234,0.020133,,,,,,,,
1780297087.603745,GIMBAL_CMD_PREEMPT,201,126,,,,,,,71.062229,6.020133,0.429537,0.011134,,,,,,,,
1780297087.603745,GIMBAL_ATT,201,126,,,11.800000,6.000000,71.100000,6.000000,71.062229,6.020133,0.037771,0.020133,,,,,,,,
1780297087.603745,GIMBAL_SETTLED,201,126,,,11.800000,6.000000,71.100000,6.000000,71.062229,6.020133,0.037771,0.020133,1,0.000000,,,,,,
1780297087.815845,LASER_TRIGGER,201,126,,,11.800000,6.000000,71.100000,6.000000,71.062229,6.020133,0.037771,0.020133,1,0.000000,0,,sddm,,,
1780297089.979798,GIMBAL_CMD,202,126,71.346355,5.621013,11.700000,6.000000,,,71.346355,5.621013,,,,,,,,,,
1780297090.176345,GIMBAL_CMD_SEND,202,126,,,,,,,71.346355,5.621013,,,,,,,,,,
1780297090.315327,GIMBAL_CMD,203,126,71.461165,4.640088,11.700000,6.000000,,,71.461165,4.640088,,,,,,,,,,
1780297090.217257,GIMBAL_ATT,202,126,,,11.700000,5.900000,71.000000,5.900000,71.346355,5.621013,0.346355,0.278987,,,,,,,,
1780297090.528066,GIMBAL_CMD_PREEMPT,203,126,,,,,,,71.346355,4.640088,0.114811,0.980925,,,,,,,,
1780297090.707937,GIMBAL_CMD,204,126,71.519917,3.686641,11.700000,5.900000,,,71.519917,3.686641,,,,,,,,,,
1780297090.528066,GIMBAL_ATT,203,126,,,11.900000,5.600000,71.200000,5.600000,71.346355,4.640088,0.146355,0.959912,,,,,,,,
1780297090.844614,GIMBAL_CMD_PREEMPT,204,126,,,,,,,71.346355,3.686641,0.173563,0.953447,,,,,,,,
1780297091.100417,GIMBAL_CMD,205,126,71.557266,3.518756,11.900000,5.600000,,,71.557266,3.518756,,,,,,,,,,
1780297090.844614,GIMBAL_ATT,204,126,,,11.900000,5.600000,71.200000,5.600000,71.346355,3.686641,0.146355,1.913359,,,,,,,,
1780297091.456323,GIMBAL_CMD,206,126,71.549987,4.253626,11.900000,5.600000,,,71.549987,4.253626,,,,,,,,,,
1780297091.168309,GIMBAL_ATT,204,126,,,11.900000,4.600000,71.200000,4.600000,71.346355,3.686641,0.146355,0.913359,,,,,,,,
1780297091.719771,GIMBAL_CMD,207,126,71.549617,5.405346,11.900000,4.600000,,,71.549617,5.405346,,,,,,,,,,
1780297091.482352,GIMBAL_ATT,204,126,,,11.900000,4.600000,71.200000,4.600000,71.346355,3.686641,0.146355,0.913359,,,,,,,,
1780297091.794985,GIMBAL_CMD_PREEMPT,207,126,,,,,,,71.346355,5.405346,0.203262,1.718705,,,,,,,,
1780297091.794985,GIMBAL_ATT,207,126,,,11.900000,4.600000,71.200000,4.600000,71.346355,5.405346,0.146355,0.805346,,,,,,,,
1780297092.115656,GIMBAL_CMD,208,126,71.578572,6.433276,11.900000,4.600000,,,71.578572,6.433276,,,,,,,,,,
1780297092.111638,GIMBAL_ATT,207,126,,,11.900000,4.600000,71.200000,4.600000,71.346355,5.405346,0.146355,0.805346,,,,,,,,
1780297092.431311,GIMBAL_CMD_PREEMPT,208,126,,,,,,,71.346355,6.433276,0.232217,1.027930,,,,,,,,
1780297092.475847,GIMBAL_CMD,209,126,71.596848,6.639400,11.900000,4.600000,,,71.596848,6.639400,,,,,,,,,,
1780297092.431311,GIMBAL_ATT,208,126,,,11.900000,5.500000,71.200000,5.500000,71.346355,6.433276,0.146355,0.933276,,,,,,,,
1780297092.837993,GIMBAL_CMD,210,126,71.654017,5.690126,11.900000,5.500000,,,71.654017,5.690126,,,,,,,,,,
1780297092.749404,GIMBAL_ATT,208,126,,,11.900000,5.500000,71.200000,5.500000,71.346355,6.433276,0.146355,0.933276,,,,,,,,
1780297093.067554,GIMBAL_CMD_PREEMPT,210,126,,,,,,,71.654017,6.433276,0.307662,0.743150,,,,,,,,
1780297093.374693,GIMBAL_CMD,211,126,71.633949,4.358300,11.900000,5.500000,,,71.633949,4.358300,,,,,,,,,,
1780297093.067554,GIMBAL_ATT,210,126,,,11.900000,6.400000,71.200000,6.400000,71.654017,6.433276,0.454017,0.033276,,,,,,,,
1780297093.444373,GIMBAL_CMD_PREEMPT,211,126,,,,,,,71.654017,4.358300,0.020068,2.074976,,,,,,,,
1780297093.444373,GIMBAL_ATT,211,126,,,12.200000,6.400000,71.500000,6.400000,71.654017,4.358300,0.154017,2.041700,,,,,,,,
1780297093.750221,GIMBAL_CMD,212,126,71.631203,3.073553,12.200000,6.400000,,,71.631203,3.073553,,,,,,,,,,
1780297093.758300,GIMBAL_CMD_PREEMPT,212,126,,,,,,,71.654017,3.073553,0.022815,1.284747,,,,,,,,
