timestamp,event,cmd_id,track_id,cmd_az,cmd_el,gimbal_ui_az,gimbal_ui_el,gimbal_ctrl_az,gimbal_ctrl_el,target_ctrl_az,target_ctrl_el,err_az,err_el,is_settled,settle_time,laser_valid,laser_dist,laser_source,laser_ts,laser_age,laser_interval
1780457436.043678,GIMBAL_ATT,646,294,,,10.800000,7.800000,70.100000,7.800000,36.164270,6.664299,33.935730,1.135701,,,,,,,,
1780457436.350207,GIMBAL_ATT,646,294,,,358.300000,6.700000,57.600000,6.700000,36.164270,6.664299,21.435730,0.035701,,,,,,,,
1780457436.662802,GIMBAL_ATT,646,294,,,345.100000,6.700000,44.400000,6.700000,36.164270,6.664299,8.235730,0.035701,,,,,,,,
1780457436.977598,GIMBAL_ATT,646,294,,,345.100000,6.700000,44.400000,6.700000,36.164270,6.664299,8.235730,0.035701,,,,,,,,
1780457437.398431,GIMBAL_ATT,646,294,,,336.800000,6.700000,36.100000,6.700000,36.164270,6.664299,0.064270,0.035701,,,,,,,,
1780457437.398431,GIMBAL_SETTLED,646,294,,,336.800000,6.700000,36.100000,6.700000,36.164270,6.664299,0.064270,0.035701,1,1.595090,,,,,,
1780457437.690947,LASER_TRIGGER,646,294,,,336.800000,6.700000,36.100000,6.700000,36.164270,6.664299,0.064270,0.035701,1,1.595090,0,,sddm,,,
1780457439.810270,GIMBAL_CMD,648,294,37.363509,7.569744,336.800000,6.700000,,,37.363509,7.569744,,,,,,,,,,
1780457440.050439,GIMBAL_CMD_SEND,648,294,,,,,,,37.363509,7.569744,,,,,,,,,,
1780457440.188251,GIMBAL_CMD,649,294,35.413580,6.672994,336.800000,6.700000,,,35.413580,6.672994,,,,,,,,,,
1780457440.091221,GIMBAL_ATT,648,294,,,337.800000,6.700000,37.100000,6.700000,37.363509,7.569744,0.263509,0.869744,,,,,,,,
1780457440.317822,GIMBAL_CMD_PREEMPT,649,294,,,,,,,35.413580,6.672994,1.949929,0.896750,,,,,,,,
1780457440.317822,GIMBAL_ATT,649,294,,,337.900000,6.700000,37.200000,6.700000,35.413580,6.672994,1.786420,0.027006,,,,,,,,
1780457440.666020,GIMBAL_ATT,649,294,,,337.900000,7.500000,37.200000,7.500000,35.413580,6.672994,1.786420,0.827006,,,,,,,,
1780457440.979275,GIMBAL_ATT,649,294,,,337.900000,7.500000,37.200000,7.500000,35.413580,6.672994,1.786420,0.827006,,,,,,,,
1780457441.291264,GIMBAL_ATT,649,294,,,337.900000,7.500000,37.200000,7.500000,35.413580,6.672994,1.786420,0.827006,,,,,,,,
1780457441.603219,GIMBAL_ATT,649,294,,,337.900000,7.500000,37.200000,7.500000,35.413580,6.672994,1.786420,0.827006,,,,,,,,
1780457441.915974,GIMBAL_ATT,649,294,,,337.900000,7.500000,37.200000,7.500000,35.413580,6.672994,1.786420,0.827006,,,,,,,,
1780457442.229071,GIMBAL_ATT,649,294,,,337.900000,7.500000,37.200000,7.500000,35.413580,6.672994,1.786420,0.827006,,,,,,,,
1780457442.541594,GIMBAL_ATT,649,294,,,337.900000,7.500000,37.200000,7.500000,35.413580,6.672994,1.786420,0.827006,,,,,,,,
1780457442.853686,GIMBAL_ATT,649,294,,,337.900000,7.500000,37.200000,7.500000,35.413580,6.672994,1.786420,0.827006,,,,,,,,
1780457442.853686,GIMBAL_TIMEOUT,649,294,,,,,,,35.413580,6.672994,1.786420,0.827006,0,2.535864,,,,,,
1780457443.349070,GIMBAL_CMD,650,294,34.081893,6.833832,337.900000,7.500000,,,34.081893,6.833832,,,,,,,,,,
1780457443.535787,GIMBAL_CMD_SEND,650,294,,,,,,,34.081893,6.833832,,,,,,,,,,
1780457443.536221,GIMBAL_ATT,650,294,,,336.800000,7.500000,36.100000,7.500000,34.081893,6.833832,2.018107,0.666168,,,,,,,,
1780457443.856046,GIMBAL_ATT,650,294,,,336.800000,7.500000,36.100000,7.500000,34.081893,6.833832,2.018107,0.666168,,,,,,,,
1780457444.200686,GIMBAL_ATT,650,294,,,334.700000,7.500000,34.000000,7.500000,34.081893,6.833832,0.081893,0.666168,,,,,,,,
1780457444.515731,GIMBAL_ATT,650,294,,,334.700000,7.500000,34.000000,7.500000,34.081893,6.833832,0.081893,0.666168,,,,,,,,
1780457444.924351,GIMBAL_CMD,651,294,35.870445,5.672234,334.700000,7.500000,,,35.870445,5.672234,,,,,,,,,,
1780457444.829397,GIMBAL_ATT,650,294,,,334.700000,7.500000,34.000000,7.500000,34.081893,6.833832,0.081893,0.666168,,,,,,,,
1780457445.143428,GIMBAL_CMD_PREEMPT,651,294,,,,,,,35.870445,5.672234,1.788552,1.161598,,,,,,,,
1780457445.143428,GIMBAL_ATT,651,294,,,335.900000,7.500000,35.200000,7.500000,35.870445,5.672234,0.670445,1.827766,,,,,,,,
1780457445.573384,GIMBAL_CMD,652,294,36.525419,5.486140,335.900000,7.500000,,,36.525419,5.486140,,,,,,,,,,
1780457445.443342,GIMBAL_ATT,651,294,,,336.400000,7.500000,35.700000,7.500000,35.870445,5.672234,0.170445,1.827766,,,,,,,,
1780457445.673491,GIMBAL_CMD_PREEMPT,652,294,,,,,,,36.525419,5.672234,0.654974,0.186094,,,,,,,,
1780457445.673491,GIMBAL_ATT,652,294,,,336.400000,7.500000,35.700000,7.500000,36.525419,5.672234,0.825419,1.827766,,,,,,,,
1780457445.986460,GIMBAL_ATT,652,294,,,336.400000,5.600000,35.700000,5.600000,36.525419,5.672234,0.825419,0.072234,,,,,,,,
1780457446.298862,GIMBAL_ATT,652,294,,,336.400000,5.600000,35.700000,5.600000,36.525419,5.672234,0.825419,0.072234,,,,,,,,
1780457446.612180,GIMBAL_ATT,652,294,,,336.400000,5.600000,35.700000,5.600000,36.525419,5.672234,0.825419,0.072234,,,,,,,,
1780457446.924801,GIMBAL_ATT,652,294,,,336.400000,5.600000,35.700000,5.600000,36.525419,5.672234,0.825419,0.072234,,,,,,,,
1780457447.226908,GIMBAL_ATT,652,294,,,336.400000,5.600000,35.700000,5.600000,36.525419,5.672234,0.825419,0.072234,,,,,,,,
1780457447.540184,GIMBAL_ATT,652,294,,,336.400000,5.600000,35.700000,5.600000,36.525419,5.672234,0.825419,0.072234,,,,,,,,
1780457448.132149,GIMBAL_CMD,653,294,39.100358,8.666739,336.400000,5.600000,,,39.100358,8.666739,,,,,,,,,,
1780457447.852506,GIMBAL_ATT,652,294,,,336.400000,5.600000,35.700000,5.600000,36.525419,5.672234,0.825419,0.072234,,,,,,,,
1780457448.165431,GIMBAL_CMD_PREEMPT,653,294,,,,,,,39.100358,8.666739,2.574939,2.994506,,,,,,,,
1780457448.383030,GIMBAL_CMD,654,294,39.250921,8.872606,336.400000,5.600000,,,39.250921,8.872606,,,,,,,,,,
1780457448.165431,GIMBAL_ATT,653,294,,,337.500000,5.700000,36.800000,5.700000,39.100358,8.666739,2.300358,2.966739,,,,,,,,
1780457448.524269,GIMBAL_ATT,653,294,,,337.500000,7.100000,36.800000,7.100000,39.100358,8.666739,2.300358,1.566739,,,,,,,,
1780457449.189728,GIMBAL_CMD,655,294,40.645543,10.825453,337.500000,7.100000,,,40.645543,10.825453,,,,,,,,,,
1780457448.841373,GIMBAL_ATT,653,294,,,339.800000,7.100000,39.100000,7.100000,39.100358,8.666739,0.000358,1.566739,,,,,,,,
1780457449.256915,GIMBAL_CMD_PREEMPT,655,294,,,,,,,40.645543,10.825453,1.545185,2.158713,,,,,,,,
1780457449.256915,GIMBAL_ATT,655,294,,,340.900000,8.700000,40.200000,8.700000,40.645543,10.825453,0.445543,2.125453,,,,,,,,
1780457449.539699,GIMBAL_ATT,655,294,,,341.200000,8.700000,40.500000,8.700000,40.645543,10.825453,0.145543,2.125453,,,,,,,,
1780457449.800581,GIMBAL_ATT,655,294,,,341.200000,8.700000,40.500000,8.700000,40.645543,10.825453,0.145543,2.125453,,,,,,,,
1780457450.118909,GIMBAL_ATT,655,294,,,341.200000,10.900000,40.500000,10.900000,40.645543,10.825453,0.145543,0.074547,,,,,,,,
1780457450.118909,GIMBAL_SETTLED,655,294,,,341.200000,10.900000,40.500000,10.900000,40.645543,10.825453,0.145543,0.074547,1,0.861994,,,,,,
1780457450.412153,LASER_TRIGGER,655,294,,,341.200000,10.900000,40.500000,10.900000,40.645543,10.825453,0.145543,0.074547,1,0.861994,0,,sddm,,,
1780457458.138613,GIMBAL_CMD,656,298,46.863299,10.827539,341.200000,10.900000,,,46.863299,10.827539,,,,,,,,,,
1780457458.247980,GIMBAL_CMD_SEND,656,298,,,,,,,46.863299,10.827539,,,,,,,,,,
1780457458.248288,GIMBAL_ATT,656,298,,,342.400000,10.900000,41.700000,10.900000,46.863299,10.827539,5.163299,0.072461,,,,,,,,
1780457458.565268,GIMBAL_CMD,657,298,47.252640,10.862224,342.400000,10.900000,,,47.252640,10.862224,,,,,,,,,,
1780457458.564760,GIMBAL_ATT,656,298,,,347.200000,10.900000,46.500000,10.900000,46.863299,10.827539,0.363299,0.072461,,,,,,,,
1780457458.775094,GIMBAL_CMD,658,298,47.193197,10.725630,347.200000,10.900000,,,47.193197,10.725630,,,,,,,,,,
1780457458.794354,GIMBAL_CMD_PREEMPT,658,298,,,,,,,47.193197,10.827539,0.329898,0.101910,,,,,,,,
1780457458.794354,GIMBAL_ATT,658,298,,,347.400000,10.900000,46.700000,10.900000,47.193197,10.827539,0.493197,0.072461,,,,,,,,
1780457459.110467,GIMBAL_ATT,658,298,,,347.400000,10.900000,46.700000,10.900000,47.193197,10.827539,0.493197,0.072461,,,,,,,,
1780457459.423783,GIMBAL_ATT,658,298,,,347.400000,10.900000,46.700000,10.900000,47.193197,10.827539,0.493197,0.072461,,,,,,,,
1780457459.736882,GIMBAL_ATT,658,298,,,347.400000,10.900000,46.700000,10.900000,47.193197,10.827539,0.493197,0.072461,,,,,,,,
1780457460.049119,GIMBAL_ATT,658,298,,,347.400000,10.900000,46.700000,10.900000,47.193197,10.827539,0.493197,0.072461,,,,,,,,
1780457460.363120,GIMBAL_ATT,658,298,,,347.400000,10.900000,46.700000,10.900000,47.193197,10.827539,0.493197,0.072461,,,,,,,,
1780457460.674495,GIMBAL_ATT,658,298,,,347.400000,10.900000,46.700000,10.900000,47.193197,10.827539,0.493197,0.072461,,,,,,,,
1780457460.988624,GIMBAL_ATT,658,298,,,347.400000,10.900000,46.700000,10.900000,47.193197,10.827539,0.493197,0.072461,,,,,,,,
1780457461.299259,GIMBAL_ATT,658,298,,,347.400000,10.900000,46.700000,10.900000,47.193197,10.827539,0.493197,0.072461,,,,,,,,
1780457461.299259,GIMBAL_TIMEOUT,658,298,,,,,,,47.193197,10.827539,0.493197,0.072461,0,2.504905,,,,,,
1780457468.727397,GIMBAL_CMD,659,300,36.989567,9.301009,347.400000,10.900000,,,36.989567,9.301009,,,,,,,,,,
1780457468.727397,GIMBAL_CMD_SEND,659,300,,,,,,,36.989567,9.301009,,,,,,,,,,
1780457468.768522,GIMBAL_ATT,659,300,,,346.400000,10.800000,45.700000,10.800000,36.989567,9.301009,8.710433,1.498991,,,,,,,,
1780457469.146575,GIMBAL_CMD,660,300,37.112361,9.159919,346.400000,10.800000,,,37.112361,9.159919,,,,,,,,,,
1780457469.078359,GIMBAL_ATT,659,300,,,346.400000,9.600000,45.700000,9.600000,36.989567,9.301009,8.710433,0.298991,,,,,,,,
1780457469.437253,GIMBAL_ATT,659,300,,,346.400000,9.600000,45.700000,9.600000,36.989567,9.301009,8.710433,0.298991,,,,,,,,
1780457469.748624,GIMBAL_ATT,659,300,,,337.600000,9.300000,36.900000,9.300000,36.989567,9.301009,0.089567,0.001009,,,,,,,,
1780457469.748624,GIMBAL_SETTLED,659,300,,,337.600000,9.300000,36.900000,9.300000,36.989567,9.301009,0.089567,0.001009,1,1.021227,,,,,,
1780457470.041831,LASER_TRIGGER,659,300,,,337.600000,9.300000,36.900000,9.300000,36.989567,9.301009,0.089567,0.001009,1,1.021227,0,,sddm,,,
1780457479.499815,GIMBAL_CMD,661,300,36.405254,6.094157,337.600000,9.300000,,,36.405254,6.094157,,,,,,,,,,
1780457479.499815,GIMBAL_CMD_SEND,661,300,,,,,,,36.405254,6.094157,,,,,,,,,,
1780457479.541236,GIMBAL_ATT,661,300,,,337.600000,9.200000,36.900000,9.200000,36.405254,6.094157,0.494746,3.105843,,,,,,,,
1780457480.117658,GIMBAL_CMD,662,300,36.264583,5.926171,337.600000,9.200000,,,36.264583,5.926171,,,,,,,,,,
1780457479.951304,GIMBAL_ATT,661,300,,,337.100000,7.200000,36.400000,7.200000,36.405254,6.094157,0.005254,1.105843,,,,,,,,
1780457480.181043,GIMBAL_ATT,661,300,,,337.100000,7.200000,36.400000,7.200000,36.405254,6.094157,0.005254,1.105843,,,,,,,,
1780457480.496814,GIMBAL_ATT,661,300,,,337.100000,6.100000,36.400000,6.100000,36.405254,6.094157,0.005254,0.005843,,,,,,,,
1780457480.496814,GIMBAL_SETTLED,661,300,,,337.100000,6.100000,36.400000,6.100000,36.405254,6.094157,0.005254,0.005843,1,0.996999,,,,,,
1780457480.776749,LASER_TRIGGER,661,300,,,337.100000,6.100000,36.400000,6.100000,36.405254,6.094157,0.005254,0.005843,1,0.996999,0,,sddm,,,
1780457483.980408,GIMBAL_CMD,663,300,38.504019,6.325738,337.100000,6.100000,,,38.504019,6.325738,,,,,,,,,,
1780457483.980408,GIMBAL_CMD_SEND,663,300,,,,,,,38.504019,6.325738,,,,,,,,,,
1780457484.021651,GIMBAL_ATT,663,300,,,337.100000,6.100000,36.400000,6.100000,38.504019,6.325738,2.104019,0.225738,,,,,,,,
1780457484.343145,GIMBAL_ATT,663,300,,,339.100000,6.100000,38.400000,6.100000,38.504019,6.325738,0.104019,0.225738,,,,,,,,
1780457484.343145,GIMBAL_SETTLED,663,300,,,339.100000,6.100000,38.400000,6.100000,38.504019,6.325738,0.104019,0.225738,1,0.362737,,,,,,
1780457484.736870,LASER_TRIGGER,663,300,,,339.100000,6.100000,38.400000,6.100000,38.504019,6.325738,0.104019,0.225738,1,0.362737,0,,sddm,,,
1780457484.840168,GIMBAL_CMD,664,300,38.331748,5.884345,339.100000,6.100000,,,38.331748,5.884345,,,,,,,,,,
1780457484.841187,GIMBAL_CMD_SEND,664,300,,,,,,,38.331748,5.884345,,,,,,,,,,
1780457484.841749,GIMBAL_ATT,664,300,,,339.100000,6.400000,38.400000,6.400000,38.331748,5.884345,0.068252,0.515655,,,,,,,,
1780457485.079710,GIMBAL_ATT,664,300,,,339.100000,6.400000,38.400000,6.400000,38.331748,5.884345,0.068252,0.515655,,,,,,,,
1780457485.386007,GIMBAL_ATT,664,300,,,339.100000,5.900000,38.400000,5.900000,38.331748,5.884345,0.068252,0.015655,,,,,,,,
1780457485.386007,GIMBAL_SETTLED,664,300,,,339.100000,5.900000,38.400000,5.900000,38.331748,5.884345,0.068252,0.015655,1,0.544820,,,,,,
1780457485.679329,LASER_TRIGGER,664,300,,,339.100000,5.900000,38.400000,5.900000,38.331748,5.884345,0.068252,0.015655,1,0.544820,0,,sddm,,,
1780457490.300701,GIMBAL_CMD,665,304,45.535878,-3.947130,339.100000,5.900000,,,45.535878,-3.947130,,,,,,,,,,
1780457490.374875,GIMBAL_CMD_SEND,665,304,,,,,,,45.535878,-3.947130,,,,,,,,,,
1780457490.415716,GIMBAL_ATT,665,304,,,340.100000,5.800000,39.400000,5.800000,45.535878,-3.947130,6.135878,9.747130,,,,,,,,
1780457490.722896,GIMBAL_ATT,665,304,,,344.800000,4.500000,44.100000,4.500000,45.535878,-3.947130,1.435878,8.447130,,,,,,,,
1780457490.989568,GIMBAL_ATT,665,304,,,346.200000,4.500000,45.500000,4.500000,45.535878,-3.947130,0.035878,8.447130,,,,,,,,
1780457491.300405,GIMBAL_ATT,665,304,,,346.200000,-1.400000,45.500000,-1.400000,45.535878,-3.947130,0.035878,2.547130,,,,,,,,
1780457491.607979,GIMBAL_CMD,666,300,38.218482,6.663038,346.200000,-1.400000,,,38.218482,6.663038,,,,,,,,,,
1780457491.597892,GIMBAL_ATT,665,304,,,346.200000,-1.400000,45.500000,-1.400000,45.535878,-3.947130,0.035878,2.547130,,,,,,,,
1780457491.912117,GIMBAL_CMD_PREEMPT,666,300,,,,,,,38.218482,6.663038,7.317396,10.610168,,,,,,,,
1780457491.912117,GIMBAL_ATT,666,300,,,345.000000,-3.800000,44.300000,-3.800000,38.218482,6.663038,6.081518,10.463038,,,,,,,,
1780457492.272538,GIMBAL_ATT,666,300,,,339.900000,-2.400000,39.200000,-2.400000,38.218482,6.663038,0.981518,9.063038,,,,,,,,
1780457492.536358,GIMBAL_ATT,666,300,,,338.900000,-2.400000,38.200000,-2.400000,38.218482,6.663038,0.018482,9.063038,,,,,,,,
1780457492.959535,GIMBAL_CMD,667,305,57.000371,11.873507,338.900000,-2.400000,,,57.000371,11.873507,,,,,,,,,,
1780457492.849313,GIMBAL_ATT,666,300,,,338.900000,3.600000,38.200000,3.600000,38.218482,6.663038,0.018482,3.063038,,,,,,,,
1780457493.149700,GIMBAL_CMD_PREEMPT,667,305,,,,,,,57.000371,11.873507,18.781889,5.210469,,,,,,,,
1780457493.149700,GIMBAL_ATT,667,305,,,340.100000,7.000000,39.400000,7.000000,57.000371,11.873507,17.600371,4.873507,,,,,,,,
1780457493.512130,GIMBAL_ATT,667,305,,,345.600000,10.200000,44.900000,10.200000,57.000371,11.873507,12.100371,1.673507,,,,,,,,
1780457493.754014,GIMBAL_ATT,667,305,,,352.300000,10.200000,51.600000,10.200000,57.000371,11.873507,5.400371,1.673507,,,,,,,,
1780457494.061057,GIMBAL_ATT,667,305,,,352.300000,11.900000,51.600000,11.900000,57.000371,11.873507,5.400371,0.026493,,,,,,,,
1780457494.437284,GIMBAL_ATT,667,305,,,357.600000,11.900000,56.900000,11.900000,57.000371,11.873507,0.100371,0.026493,,,,,,,,
1780457494.437284,GIMBAL_SETTLED,667,305,,,357.600000,11.900000,56.900000,11.900000,57.000371,11.873507,0.100371,0.026493,1,1.287583,,,,,,
1780457494.729115,LASER_TRIGGER,667,305,,,357.600000,11.900000,56.900000,11.900000,57.000371,11.873507,0.100371,0.026493,1,1.287583,0,,sddm,,,
1780457499.374138,GIMBAL_CMD,668,305,82.030163,8.201273,357.600000,11.900000,,,82.030163,8.201273,,,,,,,,,,
1780457499.432302,GIMBAL_CMD_SEND,668,305,,,,,,,82.030163,8.201273,,,,,,,,,,
1780457499.596436,GIMBAL_CMD,669,305,82.535433,8.148253,357.600000,11.900000,,,82.535433,8.148253,,,,,,,,,,
1780457499.472636,GIMBAL_ATT,668,305,,,358.600000,11.900000,57.900000,11.900000,82.030163,8.201273,24.130163,3.698727,,,,,,,,
1780457499.781499,GIMBAL_CMD_PREEMPT,669,305,,,,,,,82.535433,8.201273,0.505271,0.053020,,,,,,,,
1780457499.781499,GIMBAL_ATT,669,305,,,3.800000,10.500000,63.100000,10.500000,82.535433,8.201273,19.435433,2.298727,,,,,,,,
1780457500.092175,GIMBAL_ATT,669,305,,,3.800000,8.300000,63.100000,8.300000,82.535433,8.201273,19.435433,0.098727,,,,,,,,
1780457500.437074,GIMBAL_ATT,669,305,,,23.100000,8.200000,82.400000,8.200000,82.535433,8.201273,0.135433,0.001273,,,,,,,,
1780457500.437074,GIMBAL_SETTLED,669,305,,,23.100000,8.200000,82.400000,8.200000,82.535433,8.201273,0.135433,0.001273,1,0.655576,,,,,,
1780457500.646185,LASER_TRIGGER,669,305,,,23.100000,8.200000,82.400000,8.200000,82.535433,8.201273,0.135433,0.001273,1,0.655576,0,,sddm,,,
1780457531.911050,GIMBAL_CMD,670,308,60.730362,21.149454,23.100000,8.200000,,,60.730362,21.149454,,,,,,,,,,
1780457531.998794,GIMBAL_CMD_SEND,670,308,,,,,,,60.730362,21.149454,,,,,,,,,,
1780457532.039343,GIMBAL_ATT,670,308,,,22.100000,8.300000,81.400000,8.300000,60.730362,21.149454,20.669638,12.849454,,,,,,,,
1780457532.348993,GIMBAL_ATT,670,308,,,16.900000,9.500000,76.200000,9.500000,60.730362,21.149454,15.469638,11.649454,,,,,,,,
1780457532.820526,GIMBAL_CMD,671,308,63.549821,19.970668,16.900000,9.500000,,,63.549821,19.970668,,,,,,,,,,
1780457532.662011,GIMBAL_ATT,670,308,,,7.600000,12.300000,66.900000,12.300000,60.730362,21.149454,6.169638,8.849454,,,,,,,,
1780457532.976128,GIMBAL_CMD_PREEMPT,671,308,,,,,,,63.549821,19.970668,2.819459,1.178786,,,,,,,,
1780457532.976128,GIMBAL_ATT,671,308,,,7.600000,17.100000,66.900000,17.100000,63.549821,19.970668,3.350179,2.870668,,,,,,,,
1780457533.442340,GIMBAL_ATT,671,308,,,4.200000,20.100000,63.500000,20.100000,63.549821,19.970668,0.049821,0.129332,,,,,,,,
1780457533.442340,GIMBAL_SETTLED,671,308,,,4.200000,20.100000,63.500000,20.100000,63.549821,19.970668,0.049821,0.129332,1,0.466212,,,,,,
1780457533.735069,LASER_TRIGGER,671,308,,,4.200000,20.100000,63.500000,20.100000,63.549821,19.970668,0.049821,0.129332,1,0.466212,0,,sddm,,,
1780457534.255746,GIMBAL_CMD,672,309,40.700419,10.797311,4.200000,20.100000,,,40.700419,10.797311,,,,,,,,,,
1780457534.518043,GIMBAL_CMD_SEND,672,309,,,,,,,40.700419,10.797311,,,,,,,,,,
1780457534.558775,GIMBAL_ATT,672,309,,,3.200000,20.000000,62.500000,20.000000,40.700419,10.797311,21.799581,9.202689,,,,,,,,
1780457534.870449,GIMBAL_ATT,672,309,,,357.900000,18.700000,57.200000,18.700000,40.700419,10.797311,16.499581,7.902689,,,,,,,,
1780457535.180869,GIMBAL_ATT,672,309,,,348.600000,15.900000,47.900000,15.900000,40.700419,10.797311,7.199581,5.102689,,,,,,,,
1780457535.492958,GIMBAL_ATT,672,309,,,348.600000,12.300000,47.900000,12.300000,40.700419,10.797311,7.199581,1.502689,,,,,,,,
1780457535.854493,GIMBAL_ATT,672,309,,,341.400000,10.700000,40.700000,10.700000,40.700419,10.797311,0.000419,0.097311,,,,,,,,
1780457535.854493,GIMBAL_SETTLED,672,309,,,341.400000,10.700000,40.700000,10.700000,40.700419,10.797311,0.000419,0.097311,1,1.336450,,,,,,
1780457536.144911,LASER_TRIGGER,672,309,,,341.400000,10.700000,40.700000,10.700000,40.700419,10.797311,0.000419,0.097311,1,1.336450,0,,sddm,,,
1780457543.183868,GIMBAL_CMD,673,309,41.298495,9.341150,341.400000,10.700000,,,41.298495,9.341150,,,,,,,,,,
1780457543.184850,GIMBAL_CMD_SEND,673,309,,,,,,,41.298495,9.341150,,,,,,,,,,
1780457543.225764,GIMBAL_ATT,673,309,,,341.400000,10.600000,40.700000,10.600000,41.298495,9.341150,0.598495,1.258850,,,,,,,,
1780457543.624330,GIMBAL_ATT,673,309,,,341.800000,10.600000,41.100000,10.600000,41.298495,9.341150,0.198495,1.258850,,,,,,,,
1780457544.235299,GIMBAL_CMD,674,309,42.816599,8.065371,341.800000,10.600000,,,42.816599,8.065371,,,,,,,,,,
1780457544.038259,GIMBAL_ATT,673,309,,,341.800000,9.400000,41.100000,9.400000,41.298495,9.341150,0.198495,0.058850,,,,,,,,
1780457544.038259,GIMBAL_SETTLED,673,309,,,341.800000,9.400000,41.100000,9.400000,41.298495,9.341150,0.198495,0.058850,1,0.853409,,,,,,
1780457544.331509,LASER_TRIGGER,673,309,,,341.800000,9.400000,41.100000,9.400000,41.298495,9.341150,0.198495,0.058850,1,0.853409,0,,sddm,,,
1780457544.331509,GIMBAL_CMD_SEND,674,309,,,,,,,42.816599,8.065371,,,,,,,,,,
1780457544.372231,GIMBAL_ATT,674,309,,,342.800000,9.300000,42.100000,9.300000,42.816599,8.065371,0.716599,1.234629,,,,,,,,
1780457544.626824,GIMBAL_ATT,674,309,,,342.800000,9.300000,42.100000,9.300000,42.816599,8.065371,0.716599,1.234629,,,,,,,,
1780457545.031729,GIMBAL_ATT,674,309,,,343.500000,8.000000,42.800000,8.000000,42.816599,8.065371,0.016599,0.065371,,,,,,,,
1780457545.031729,GIMBAL_SETTLED,674,309,,,343.500000,8.000000,42.800000,8.000000,42.816599,8.065371,0.016599,0.065371,1,0.700220,,,,,,
1780457545.322547,LASER_TRIGGER,674,309,,,343.500000,8.000000,42.800000,8.000000,42.816599,8.065371,0.016599,0.065371,1,0.700220,0,,sddm,,,
1780457546.341248,GIMBAL_CMD,675,309,41.611688,4.382183,343.500000,8.000000,,,41.611688,4.382183,,,,,,,,,,
1780457546.498507,GIMBAL_CMD_SEND,675,309,,,,,,,41.611688,4.382183,,,,,,,,,,
1780457546.539535,GIMBAL_ATT,675,309,,,342.400000,8.000000,41.700000,8.000000,41.611688,4.382183,0.088312,3.617817,,,,,,,,
1780457546.766754,GIMBAL_ATT,675,309,,,342.300000,8.000000,41.600000,8.000000,41.611688,4.382183,0.011688,3.617817,,,,,,,,
1780457547.082430,GIMBAL_ATT,675,309,,,342.300000,4.900000,41.600000,4.900000,41.611688,4.382183,0.011688,0.517817,,,,,,,,
1780457547.490212,GIMBAL_ATT,675,309,,,342.300000,4.300000,41.600000,4.300000,41.611688,4.382183,0.011688,0.082183,,,,,,,,
1780457547.490212,GIMBAL_SETTLED,675,309,,,342.300000,4.300000,41.600000,4.300000,41.611688,4.382183,0.011688,0.082183,1,0.991706,,,,,,
1780457547.781520,LASER_TRIGGER,675,309,,,342.300000,4.300000,41.600000,4.300000,41.611688,4.382183,0.011688,0.082183,1,0.991706,0,,sddm,,,
1780457549.048038,GIMBAL_CMD,676,309,40.861382,8.700931,342.300000,4.300000,,,40.861382,8.700931,,,,,,,,,,
1780457549.048543,GIMBAL_CMD_SEND,676,309,,,,,,,40.861382,8.700931,,,,,,,,,,
1780457549.089113,GIMBAL_ATT,676,309,,,342.300000,4.400000,41.600000,4.400000,40.861382,8.700931,0.738618,4.300931,,,,,,,,
1780457549.382720,GIMBAL_CMD,677,309,40.779666,9.286995,342.300000,4.400000,,,40.779666,9.286995,,,,,,,,,,
1780457549.669672,GIMBAL_CMD,678,309,40.729845,9.518833,342.300000,4.400000,,,40.729845,9.518833,,,,,,,,,,
1780457549.302252,GIMBAL_ATT,676,309,,,341.400000,4.400000,40.700000,4.400000,40.861382,8.700931,0.161382,4.300931,,,,,,,,
1780457549.713675,GIMBAL_CMD_PREEMPT,678,309,,,,,,,40.861382,9.518833,0.131536,0.817902,,,,,,,,
1780457549.713675,GIMBAL_ATT,678,309,,,341.400000,8.200000,40.700000,8.200000,40.861382,9.518833,0.161382,1.318833,,,,,,,,
1780457549.968382,GIMBAL_ATT,678,309,,,341.400000,8.200000,40.700000,8.200000,40.861382,9.518833,0.161382,1.318833,,,,,,,,
1780457550.276418,GIMBAL_ATT,678,309,,,341.400000,9.600000,40.700000,9.600000,40.861382,9.518833,0.161382,0.081167,,,,,,,,
1780457550.276418,GIMBAL_SETTLED,678,309,,,341.400000,9.600000,40.700000,9.600000,40.861382,9.518833,0.161382,0.081167,1,0.562743,,,,,,
1780457550.569273,LASER_TRIGGER,678,309,,,341.400000,9.600000,40.700000,9.600000,40.861382,9.518833,0.161382,0.081167,1,0.562743,0,,sddm,,,
1780457564.936956,GIMBAL_CMD,679,312,41.392748,11.469294,341.400000,9.600000,,,41.392748,11.469294,,,,,,,,,,
1780457565.039685,GIMBAL_CMD_SEND,679,312,,,,,,,41.392748,11.469294,,,,,,,,,,
1780457565.080003,GIMBAL_ATT,679,312,,,341.400000,9.700000,40.700000,9.700000,41.392748,11.469294,0.692748,1.769294,,,,,,,,
1780457565.486856,GIMBAL_ATT,679,312,,,341.400000,11.400000,40.700000,11.400000,41.392748,11.469294,0.692748,0.069294,,,,,,,,
